-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,3.540039000000000033e-03,1.721190999999999971e-01,-9.761963000000000168e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,2.075195000000000164e-03,1.718750000000000000e-01,-9.758301000000000336e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,1.708983999999999981e-03,1.722412000000000110e-01,-9.764403999999999861e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,3.295897999999999797e-03,1.727295000000000080e-01,-9.769286999999999832e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,1.953125000000000000e-03,1.727295000000000080e-01,-9.757080000000000197e-01
-6.713867000000000029e-01,-1.831055000000000044e-01,-1.831055000000000044e-01,2.563477000000000203e-03,1.717528999999999861e-01,-9.765625000000000000e-01
-6.103515999999999941e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,3.051757999999999901e-03,1.727295000000000080e-01,-9.760742000000000029e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,2.563477000000000203e-03,1.726073999999999942e-01,-9.763184000000000307e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,2.319335999999999967e-03,1.724854000000000109e-01,-9.755859000000000059e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.220703000000000066e-01,2.807617000000000099e-03,1.715087999999999890e-01,-9.766846000000000139e-01
-6.103515999999999941e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,1.586914000000000033e-03,1.718750000000000000e-01,-9.761963000000000168e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,2.441406000000000132e-03,1.721190999999999971e-01,-9.766846000000000139e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,2.075195000000000164e-03,1.716309000000000029e-01,-9.760742000000000029e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,2.685546999999999934e-03,1.717528999999999861e-01,-9.765625000000000000e-01
-6.103515999999999941e-01,-6.103515000000000329e-02,-2.441406000000000132e-01,2.441406000000000132e-03,1.724854000000000109e-01,-9.761963000000000168e-01
-6.103515999999999941e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,3.173828000000000066e-03,1.729736000000000051e-01,-9.764403999999999861e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,2.075195000000000164e-03,1.722412000000000110e-01,-9.758301000000000336e-01
-6.713867000000000029e-01,-1.831055000000000044e-01,-1.831055000000000044e-01,2.441406000000000132e-03,1.729736000000000051e-01,-9.769286999999999832e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,1.953125000000000000e-03,1.719971000000000139e-01,-9.768065999999999693e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,3.540039000000000033e-03,1.730956999999999912e-01,-9.761963000000000168e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.220703000000000066e-01,2.319335999999999967e-03,1.727295000000000080e-01,-9.761963000000000168e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,4.638671999999999934e-03,1.711426000000000058e-01,-9.761963000000000168e-01
-6.713867000000000029e-01,-1.831055000000000044e-01,-1.831055000000000044e-01,6.103515999999999586e-04,1.695557000000000036e-01,-9.765625000000000000e-01
-6.103515999999999941e-01,-1.831055000000000044e-01,-1.831055000000000044e-01,4.272460999999999967e-03,1.733397999999999883e-01,-9.758301000000000336e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,3.662109000000000197e-03,1.744384999999999963e-01,-9.754639000000000504e-01
-6.713867000000000029e-01,-1.831055000000000044e-01,-1.831055000000000044e-01,1.464844000000000085e-03,1.712645999999999891e-01,-9.770507999999999971e-01
-6.103515999999999941e-01,-6.103515000000000329e-02,-1.220703000000000066e-01,3.051757999999999901e-03,1.721190999999999971e-01,-9.771729000000000109e-01
-7.324218000000000117e-01,-1.831055000000000044e-01,-1.831055000000000044e-01,1.098632999999999901e-03,1.710204999999999920e-01,-9.759520999999999891e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,3.784179999999999836e-03,1.721190999999999971e-01,-9.765625000000000000e-01
-6.103515999999999941e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,2.075195000000000164e-03,1.774901999999999869e-01,-9.750976999999999562e-01
-7.324218000000000117e-01,-1.831055000000000044e-01,-1.220703000000000066e-01,-2.441405999999999915e-04,1.674805000000000044e-01,-9.771729000000000109e-01
-5.493164000000000380e-01,0.000000000000000000e+00,-1.831055000000000044e-01,1.159667999999999984e-02,1.740723000000000131e-01,-9.754639000000000504e-01
-7.324218000000000117e-01,-3.051757999999999971e-01,-2.441406000000000132e-01,-5.126953000000000066e-03,1.750488000000000044e-01,-9.763184000000000307e-01
-6.713867000000000029e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,3.173828000000000066e-03,1.746825999999999934e-01,-9.760742000000000029e-01
-6.103515999999999941e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,6.103515999999999803e-03,1.666259999999999963e-01,-9.770507999999999971e-01
-7.934569999999999679e-01,-3.051757999999999971e-01,-1.831055000000000044e-01,-2.807617000000000099e-03,1.708984000000000059e-01,-9.772948999999999664e-01
-4.882812000000000263e-01,6.103515000000000329e-02,-1.831055000000000044e-01,4.638671999999999934e-03,1.766357000000000066e-01,-9.753418000000000365e-01
-7.934569999999999679e-01,-3.051757999999999971e-01,-1.831055000000000044e-01,1.464844000000000085e-03,1.699218999999999868e-01,-9.768065999999999693e-01
-6.103515999999999941e-01,-6.103515000000000329e-02,-2.441406000000000132e-01,1.098632999999999901e-03,1.695557000000000036e-01,-9.772948999999999664e-01
-6.713867000000000029e-01,-6.103515000000000329e-02,-1.831055000000000044e-01,2.807617000000000099e-03,1.724854000000000109e-01,-9.761963000000000168e-01
-7.934569999999999679e-01,-2.441406000000000132e-01,-2.441406000000000132e-01,2.441405999999999915e-04,1.737061000000000022e-01,-9.757080000000000197e-01
-5.493164000000000380e-01,-6.103515000000000329e-02,-1.220703000000000066e-01,3.906250000000000000e-03,1.732178000000000051e-01,-9.765625000000000000e-01
-7.324218000000000117e-01,-2.441406000000000132e-01,-1.831055000000000044e-01,8.544921999999999501e-04,1.691894999999999927e-01,-9.771729000000000109e-01
