-1.703185999999999922e+03,-1.175537000000000063e+02,-5.236816000000000315e+01,-1.031128000000000045e+00,-9.370117000000000029e-01,-1.050537000000000054e+00
-1.999756000000000085e+03,-1.109008999999999929e+02,-1.472778000000000134e+02,-7.934569999999999679e-01,-1.303711000000000064e+00,-6.606444999999999679e-01
-1.998596000000000004e+03,-1.216431000000000040e+02,-1.289062999999999874e+02,-9.291992000000000029e-01,-1.157103999999999910e+00,-1.404174999999999951e+00
-1.439330999999999904e+03,1.257324000000000019e+01,-1.488646999999999991e+02,-1.106322999999999945e+00,-7.496338000000000168e-01,-3.884276999999999869e-01
-6.543577999999999975e+02,-1.422119000000000000e+01,2.868651999999999980e+00,-9.749756000000000533e-01,-4.754638999999999949e-01,-1.167235999999999940e+00
4.205322000000000315e+01,-6.225585000000000235e+01,1.580809999999999960e+01,-8.962402000000000424e-01,6.986084000000000183e-01,2.469482000000000066e-01
2.342529000000000110e+02,-9.521483999999999170e+00,-1.977539000000000158e+01,-8.336181999999999759e-01,4.014892999999999934e-01,4.747314000000000256e-01
3.735350999999999999e+02,2.795410000000000039e+01,-1.940917999999999921e+01,-8.770752000000000548e-01,-1.844482000000000066e-01,9.387207000000000190e-02
4.517821999999999889e+02,3.576659999999999684e+01,-2.441406000000000187e+00,-8.576660000000000394e-01,-8.142090000000000438e-02,-6.384276999999999314e-02
7.681272999999999911e+02,4.711914000000000158e+01,-9.887695000000000789e+00,-9.146729000000000109e-01,-8.117676000000000058e-02,-1.744384999999999963e-01
1.401611000000000104e+03,8.044432999999999367e+01,-1.837158000000000158e+01,-1.029662999999999995e+00,-2.321776999999999869e-01,4.639892999999999934e-01
1.997009000000000015e+03,6.793213000000000079e+01,-8.551023999999999603e+01,-1.078125000000000000e+00,-7.729492000000000029e-01,1.000731999999999955e+00
1.999756000000000085e+03,7.562255999999999290e+01,-6.787108999999999526e+01,-1.035400000000000098e+00,-4.885253999999999985e-01,1.877807999999999922e+00
1.956542999999999893e+03,3.460692999999999842e+01,-1.375122000000000071e+02,-7.587890999999999941e-01,2.470702999999999927e-01,1.003784000000000010e+00
6.178588999999999487e+02,1.574707000000000079e+01,-8.502196000000000708e+01,-1.045044000000000084e+00,-1.487549000000000010e+00,1.021117999999999970e+00
-3.868408000000000015e+02,3.851317999999999842e+01,2.899170000000000158e+01,-9.311523000000000438e-01,-9.652100000000000124e-01,-4.468994000000000022e-01
-7.724607999999999493e+02,-3.576659999999999684e+01,2.423094999999999999e+01,-9.409180000000000321e-01,1.846924000000000066e-01,-3.687744000000000022e-01
-1.049743999999999915e+03,2.014159999999999950e+00,-5.804442999999999842e+01,-9.819335999999999620e-01,6.164551000000000058e-02,3.685302999999999773e-01
-1.479431000000000040e+03,-4.534911999999999921e+01,-5.615234000000000059e+00,-1.133666999999999980e+00,-5.585938000000000292e-01,-1.008056999999999981e+00
-1.998656999999999925e+03,-1.145019000000000062e+02,-8.416746999999999446e+01,-9.191894999999999927e-01,-1.108886999999999956e+00,1.029053000000000051e-01
-1.999756000000000085e+03,-9.344481000000000392e+01,-8.880613999999999919e+01,-1.437378000000000045e+00,-1.673218000000000094e+00,-1.004761000000000015e+00
-1.780334000000000060e+03,7.946777000000000157e+01,-7.318115000000000236e+01,-1.340575999999999990e+00,-2.517090000000000161e-01,4.639892999999999934e-01
1.923217999999999961e+02,-1.342773000000000039e+01,2.075195000000000078e+01,-7.291260000000000518e-01,1.743041999999999980e+00,-1.463257000000000030e+00
1.587768000000000029e+03,-9.118650999999999840e+01,-1.104735999999999940e+01,-8.646239999999999482e-01,8.576660000000000394e-01,-2.070313000000000014e-01
