1.715088000000000079e+01,2.316283999999999992e+02,-1.036376999999999953e+02,-2.154541000000000095e-01,2.350830000000000197e+00,-9.614257999999999971e-01
5.438231999999999999e+01,2.269286999999999921e+02,-2.363281000000000063e+02,-5.004882999999999901e-03,2.378906000000000187e+00,-1.580200000000000049e+00
1.957396999999999991e+02,1.306762999999999977e+02,-4.224243000000000166e+02,5.354003999999999985e-01,1.000121999999999955e+00,-2.038085999999999842e+00
2.920532000000000039e+02,3.845215000000000316e+01,-4.352416999999999803e+02,5.150145999999999891e-01,-8.216552999999999773e-01,-2.117309999999999803e+00
2.050781000000000063e+02,-1.119385000000000048e+02,-2.750244000000000142e+02,3.150634999999999963e-01,-1.615356000000000014e+00,-2.309813999999999812e+00
1.377563000000000102e+02,-2.401733000000000118e+02,-7.873534999999999684e+01,2.298583999999999905e-01,-1.747802999999999995e+00,-1.667847000000000079e+00
7.562255999999999290e+01,-2.580566000000000031e+02,4.199217999999999762e+01,3.804931999999999759e-01,-1.740112000000000103e+00,-8.691406000000000409e-01
2.496338000000000079e+01,-2.067261000000000024e+02,1.795654000000000110e+02,5.687256000000000533e-01,-1.096435999999999966e+00,-5.433350000000000124e-01
6.774901999999999980e+00,-1.801758000000000095e+02,2.323608000000000118e+02,7.014160000000000394e-01,-7.022705000000000197e-01,-3.927001999999999993e-01
-1.782226999999999961e+01,-1.427612000000000023e+02,2.877807999999999993e+02,7.971190999999999693e-01,-1.838378999999999985e-01,-1.525878999999999985e-01
-2.551268999999999920e+01,-1.316528000000000134e+02,2.817382999999999811e+02,6.138915999999999817e-01,4.431151999999999869e-01,1.688232000000000066e-01
2.819823999999999842e+01,-8.142088999999999999e+01,2.416991999999999905e+02,3.631592000000000153e-01,6.831055000000000321e-01,4.642334000000000183e-01
6.280516999999999683e+01,3.356933000000000167e+00,2.031860000000000070e+02,1.813964999999999883e-01,8.417968999999999591e-01,5.654297000000000351e-01
5.822753000000000156e+01,5.889891999999999683e+01,2.075194999999999936e+02,1.416015999999999941e-01,1.075439000000000034e+00,4.987792999999999810e-01
2.331542999999999921e+01,1.208495999999999952e+02,1.904296999999999969e+02,1.812744000000000022e-01,1.537476000000000065e+00,3.995361000000000051e-01
3.771972999999999843e+01,1.583251999999999953e+02,1.601562999999999874e+02,9.643554999999999489e-02,1.925170999999999966e+00,2.037354000000000109e-01
-9.765625000000000000e+00,1.973876999999999953e+02,8.013916000000000395e+01,2.197265999999999803e-03,2.478270999999999891e+00,-3.344727000000000117e-02
2.136229999999999851e+00,2.300415000000000134e+02,-8.666992000000000473e+00,-8.203125000000000000e-02,2.747924999999999951e+00,-3.532715000000000161e-01
5.548094999999999999e+01,2.451171999999999969e+02,-1.587523999999999944e+02,1.953125000000000000e-03,2.702392999999999823e+00,-8.836669999999999803e-01
1.372681000000000040e+02,2.244873000000000047e+02,-3.344116000000000213e+02,3.989257999999999971e-01,1.987182999999999922e+00,-1.456177000000000055e+00
2.573852999999999724e+02,1.662597000000000094e+02,-4.506834999999999809e+02,7.003173999999999788e-01,8.464355000000000073e-01,-1.824462999999999946e+00
3.323364000000000260e+02,-1.892090000000000050e+00,-4.239501000000000204e+02,5.407714999999999606e-01,-1.096190999999999915e+00,-2.213744999999999852e+00
2.478026999999999873e+02,-1.127318999999999960e+02,-2.537230999999999881e+02,2.120361000000000051e-01,-2.096924000000000010e+00,-1.940674000000000010e+00
9.973144000000000631e+01,-1.819457999999999913e+02,-1.153564000000000078e+01,7.958983999999999503e-02,-1.880614999999999926e+00,-1.454223999999999961e+00
8.666992000000000473e+00,-2.037964000000000055e+02,8.660887999999999920e+01,3.937988000000000044e-01,-1.036254999999999926e+00,-9.654540999999999817e-01
-9.399414000000000158e+00,-2.071533000000000015e+02,1.452025999999999897e+02,6.048584000000000183e-01,-6.757813000000000292e-01,-6.268310999999999744e-01
1.385497999999999941e+01,-1.768188000000000102e+02,1.998291000000000111e+02,6.870117000000000029e-01,-2.802734000000000059e-01,-3.067626999999999993e-01
-1.062012000000000000e+01,-1.532592999999999961e+02,2.227783000000000015e+02,6.054688000000000292e-01,-9.704590000000000438e-02,-4.772948999999999942e-02
-3.906250000000000000e+00,-1.304320999999999913e+02,2.160644000000000062e+02,3.599854000000000109e-01,2.672119000000000022e-01,1.269531000000000132e-01
2.600096999999999881e+01,-1.074829000000000008e+02,2.120971000000000117e+02,1.849365000000000037e-01,2.161865000000000037e-01,4.230957000000000190e-01
5.633543999999999841e+01,-4.107665999999999684e+01,2.662964000000000055e+02,2.565917999999999810e-01,2.138672000000000073e-01,6.196289000000000380e-01
7.940673999999999921e+01,2.282714999999999961e+01,3.361206000000000245e+02,3.112792999999999810e-01,7.705077999999999649e-01,5.950927999999999773e-01
8.734130000000000393e+01,1.098632999999999953e+02,3.104857999999999834e+02,6.185302999999999773e-01,2.054320999999999842e+00,4.422607000000000066e-01
6.549071999999999605e+01,1.959227999999999952e+02,1.204223999999999961e+02,4.218750000000000000e-01,3.021117999999999970e+00,9.118651999999999314e-02
6.176756999999999920e+01,2.286987000000000023e+02,-1.953125000000000000e+01,3.272705000000000197e-01,2.916992000000000029e+00,-3.992919999999999803e-01
6.097411999999999921e+01,2.193602999999999952e+02,-1.397094999999999914e+02,2.254638999999999949e-01,2.064331000000000138e+00,-7.943114999999999482e-01
5.590820000000000078e+01,2.100829999999999984e+02,-1.981810999999999865e+02,1.245117000000000029e-01,1.718506000000000089e+00,-9.738769999999999927e-01
1.025391000000000048e+02,1.920775999999999897e+02,-2.896118000000000166e+02,1.191405999999999993e-01,1.314208999999999961e+00,-1.240356000000000014e+00
1.547240999999999929e+02,1.762084999999999866e+02,-3.787841000000000236e+02,2.154541000000000095e-01,9.019774999999999876e-01,-1.612427000000000055e+00
2.554320999999999913e+02,5.480957000000000079e+01,-4.317626000000000204e+02,4.909667999999999810e-01,-5.780028999999999861e-01,-2.341553000000000218e+00
2.252196999999999889e+02,-1.311646000000000072e+02,-2.489624000000000024e+02,2.175293000000000088e-01,-2.067992999999999970e+00,-2.157348999999999961e+00
1.322021000000000015e+02,-1.961058999999999912e+02,-3.057861000000000118e+01,5.126953000000000066e-02,-2.172607000000000177e+00,-1.739867999999999970e+00
