-6.103515999999999941e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,2.319335999999999967e-03,1.719971000000000139e-01,-9.757080000000000197e-01
-6.713867000000000029e-01,-1.831055000000000044e-01,-1.831055000000000044e-01,2.685546999999999934e-03,1.701660000000000117e-01,-9.776610999999999496e-01
-5.493164000000000380e-01,-6.103515000000000329e-02,-1.831055000000000044e-01,2.929688000000000171e-03,1.770019999999999927e-01,-9.752197000000000227e-01
-6.713867000000000029e-01,-1.831055000000000044e-01,-1.831055000000000044e-01,3.662108999999999872e-04,1.728515999999999941e-01,-9.764403999999999861e-01
-7.324218000000000117e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,3.906250000000000000e-03,1.690674000000000066e-01,-9.769286999999999832e-01
-6.103515999999999941e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,3.784179999999999836e-03,1.733397999999999883e-01,-9.764403999999999861e-01
-7.324218000000000117e-01,-1.831055000000000044e-01,-2.441406000000000132e-01,6.103515999999999586e-04,1.737061000000000022e-01,-9.759520999999999891e-01
-5.493164000000000380e-01,-6.103515000000000329e-02,-1.831055000000000044e-01,3.906250000000000000e-03,1.723632999999999971e-01,-9.761963000000000168e-01
-7.324218000000000117e-01,-1.220703000000000066e-01,-1.220703000000000066e-01,3.784179999999999836e-03,1.721190999999999971e-01,-9.765625000000000000e-01
-7.324218000000000117e-01,-1.831055000000000044e-01,-1.831055000000000044e-01,4.882813000000000171e-04,1.718750000000000000e-01,-9.761963000000000168e-01
-6.103515999999999941e-01,-6.103515000000000329e-02,-1.220703000000000066e-01,4.638671999999999934e-03,1.743164000000000102e-01,-9.754639000000000504e-01
-7.324218000000000117e-01,-1.831055000000000044e-01,-1.831055000000000044e-01,3.295897999999999797e-03,1.728515999999999941e-01,-9.761963000000000168e-01
-6.103515999999999941e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,1.586914000000000033e-03,1.710204999999999920e-01,-9.768065999999999693e-01
-6.103515999999999941e-01,-6.103515000000000329e-02,-1.831055000000000044e-01,3.906250000000000000e-03,1.722412000000000110e-01,-9.764403999999999861e-01
-7.324218000000000117e-01,-1.831055000000000044e-01,-1.831055000000000044e-01,1.342773000000000013e-03,1.732178000000000051e-01,-9.757080000000000197e-01
-6.713867000000000029e-01,-6.103515000000000329e-02,-1.831055000000000044e-01,3.417968999999999868e-03,1.726073999999999942e-01,-9.763184000000000307e-01
-6.103515999999999941e-01,-1.220703000000000066e-01,-1.220703000000000066e-01,2.807617000000000099e-03,1.716309000000000029e-01,-9.765625000000000000e-01
-6.103515999999999941e-01,-1.220703000000000066e-01,-1.831055000000000044e-01,2.075195000000000164e-03,1.721190999999999971e-01,-9.761963000000000168e-01
