-2.844848999999999819e+02,2.130126999999999882e+01,-1.568603000000000058e+01,-7.413330000000000197e-01,-1.489136000000000015e+00,1.372069999999999956e-01
-6.535032999999999674e+02,7.263182999999999723e+00,1.091307999999999936e+02,-7.751464999999999606e-01,-1.103270999999999891e+00,-2.214355000000000073e-01
-7.687377000000000180e+02,-6.146240000000000236e+01,1.101684000000000054e+02,-6.849364999999999482e-01,-2.473144999999999927e-01,-7.274169999999999803e-01
-1.290953999999999951e+03,-1.953735000000000070e+02,9.277343999999999369e+00,-8.879394999999999927e-01,-4.018554999999999766e-01,-9.045409999999999562e-02
-1.160400000000000091e+03,-7.348632999999999527e+01,4.351805999999999841e+01,-9.582519999999999927e-01,-1.078246999999999955e+00,1.329345999999999917e+00
-1.181152000000000044e+03,-7.659911999999999921e+01,2.685547000000000128e+00,-8.118895999999999891e-01,1.189087000000000005e+00,7.480468999999999591e-01
-1.068909000000000106e+03,1.019286999999999921e+01,-1.271362000000000023e+02,-8.845214999999999606e-01,-1.174315999999999971e-01,5.246581999999999635e-01
-1.252807999999999993e+03,1.336670000000000016e+02,-4.010009999999999764e+01,-9.892577999999999649e-01,-8.641356999999999511e-01,2.904052999999999773e-01
-9.576414999999999509e+02,1.120605000000000047e+02,1.073607999999999976e+02,-6.732177999999999773e-01,7.617187999999999737e-02,-7.043457000000000190e-02
-4.653929999999999723e+02,8.856199999999999761e+01,1.142578000000000031e+02,-5.856934000000000307e-01,7.675781000000000409e-01,-2.366942999999999964e-01
3.660887999999999920e+02,5.078125000000000000e+01,1.232910000000000039e+01,-5.769043000000000365e-01,1.146606000000000014e+00,-9.869385000000000518e-01
7.275389999999999873e+02,-9.082030000000000314e+01,-5.664061999999999841e+01,-5.323485999999999496e-01,5.645752000000000548e-01,-2.312133999999999912e+00
1.013672000000000025e+03,-2.764893000000000143e+02,9.320067000000000235e+01,-5.313721000000000139e-01,-6.860352000000000117e-02,-5.172118999999999467e-01
1.327392000000000053e+03,-4.284667000000000314e+01,1.450806000000000040e+02,-7.609863000000000044e-01,6.311035000000000394e-01,1.145996000000000015e+00
1.575806000000000040e+03,8.471679000000000315e+01,9.680174999999999841e+01,-1.042969000000000035e+00,8.068848000000000686e-02,4.511719000000000146e-01
9.222410999999999603e+02,5.389403999999999684e+01,6.286621000000000237e+00,-8.590088000000000168e-01,1.536865000000000037e-01,-5.802002000000000548e-01
5.621947999999999865e+02,4.400634000000000157e+01,-5.273436999999999841e+01,-9.055176000000000336e-01,4.560546999999999795e-01,-4.696044999999999803e-01
-1.298217999999999961e+02,-8.666992000000000473e+00,-4.980467999999999762e+01,-8.316649999999999876e-01,-7.851563000000000292e-01,-8.533935999999999744e-01
-5.828857000000000426e+02,-6.060790999999999684e+01,3.723144000000000009e+00,-8.717040999999999817e-01,-7.838135000000000518e-01,-7.437743999999999467e-01
-8.920286999999999580e+02,-8.905028000000000077e+01,3.802490000000000236e+01,-9.573975000000000124e-01,-5.085448999999999664e-01,-1.684570000000000164e-02
-1.222289999999999964e+03,-1.102295000000000016e+02,-8.789063000000000514e+00,-8.779297000000000351e-01,3.890380999999999978e-01,5.621338000000000168e-01
-1.444884999999999991e+03,-1.629638999999999882e+01,-1.264647999999999968e+02,-1.140746999999999955e+00,2.966308999999999960e-02,9.494628999999999985e-01
-1.359923999999999978e+03,8.660887999999999920e+01,-2.166748000000000118e+01,-9.632568000000000241e-01,-8.703613000000000044e-01,7.131347999999999576e-01
-1.027893000000000029e+03,1.288452000000000055e+02,9.399412999999999840e+01,-8.446044999999999803e-01,-2.795409999999999909e-02,3.842772999999999883e-01
-3.134766000000000190e+02,1.033935000000000031e+02,1.384276999999999873e+02,-6.362305000000000321e-01,7.299805000000000321e-01,-3.908691000000000249e-01
2.101440000000000055e+02,9.332273999999999603e+01,9.497069000000000472e+01,-6.132813000000000292e-01,1.263794000000000084e+00,-6.516113000000000044e-01
8.041991000000000440e+02,7.263182999999999723e+00,-5.456542000000000314e+01,-7.707519999999999927e-01,8.004149999999999876e-01,-2.689818999999999960e+00
1.086182000000000016e+03,-2.827758999999999787e+02,6.390379999999999683e+01,-6.258544999999999803e-01,-6.695556999999999759e-01,-1.429564999999999975e+00
1.548218000000000075e+03,-1.413574000000000126e+02,2.387694999999999936e+02,-9.816894999999999927e-01,2.041015999999999941e-01,8.603515999999999941e-01
