3.985596000000000316e+01,1.222533999999999992e+02,-3.717651000000000181e+02,1.282958999999999961e+00,6.528319999999999679e-01,-9.055176000000000336e-01
5.816649999999999920e+01,9.228515000000000157e+01,-3.853759000000000015e+02,1.453491000000000088e+00,3.881836000000000175e-01,-9.226073999999999664e-01
6.488036999999999921e+01,6.854247999999999763e+01,-4.079589000000000283e+02,1.482909999999999950e+00,-7.534180000000000321e-01,-9.908447000000000227e-01
-3.625488000000000000e+01,5.169677000000000078e+01,-3.709716000000000236e+02,1.446655000000000024e+00,-9.863281000000000409e-01,-1.138184000000000085e+00
5.603027000000000157e+01,6.774902000000000157e+01,-2.964477999999999724e+02,1.123412999999999995e+00,-2.262817000000000078e+00,-1.154052999999999995e+00
-1.733398000000000039e+01,3.979491999999999763e+01,-1.447753999999999905e+02,8.262939000000000256e-01,-2.141967999999999872e+00,-1.492553999999999936e+00
-3.912353999999999843e+01,4.211426000000000336e+00,-1.513672000000000040e+01,6.878661999999999832e-01,-2.130249000000000059e+00,-1.244750999999999941e+00
-2.343750000000000000e+01,1.141356999999999999e+01,1.515502999999999929e+02,7.824706999999999635e-01,-1.714232999999999896e+00,-1.260620000000000074e+00
-4.187010999999999683e+01,-4.211426000000000336e+00,2.238769000000000062e+02,9.945068000000000241e-01,-1.152954000000000034e+00,-1.450806000000000040e+00
-4.644774999999999920e+01,-6.481933999999999685e+01,2.919311999999999898e+02,1.160644999999999927e+00,-7.630614999999999482e-01,-1.475464000000000109e+00
-5.157469999999999999e+01,-1.009521000000000015e+02,3.255004000000000133e+02,1.234741000000000088e+00,-5.252685999999999744e-01,-1.105469000000000035e+00
-1.263428000000000040e+01,-1.079100999999999999e+02,3.753661999999999921e+02,1.353515999999999941e+00,1.025390999999999976e-02,-8.162842000000000153e-01
-8.081054000000000315e+01,-1.057738999999999976e+02,3.889769999999999754e+02,1.347655999999999965e+00,6.671143000000000489e-01,-7.416992000000000029e-01
-1.030272999999999968e+02,-1.215819999999999936e+02,3.442382000000000062e+02,1.073607999999999896e+00,1.583739999999999926e+00,-6.119385000000000518e-01
-1.960449000000000126e+02,-1.514892999999999859e+02,2.435912999999999897e+02,7.180176000000000336e-01,1.679564999999999975e+00,-1.599121000000000015e-01
-9.014892000000000394e+01,-1.231079000000000008e+02,1.921387000000000000e+02,6.364746000000000015e-01,2.174437999999999871e+00,8.264159999999999562e-02
-4.034423000000000314e+01,-7.891845999999999606e+01,1.115722999999999985e+02,3.391113000000000044e-01,2.137817000000000078e+00,2.370605000000000073e-01
-2.014159999999999950e+00,-3.900146000000000157e+01,7.000732000000000710e+01,2.777100000000000124e-01,2.112182999999999922e+00,3.377685999999999744e-01
6.079100999999999999e+01,1.177978000000000058e+01,-6.286621000000000237e+00,1.043700999999999934e-01,2.458495999999999793e+00,9.533690999999999693e-02
8.605957000000000079e+00,2.325439000000000078e+01,-1.091919000000000040e+02,2.160644999999999927e-01,2.199463000000000168e+00,1.157226999999999978e-01
-2.032469999999999999e+01,5.895996000000000237e+01,-1.646117999999999881e+02,4.066161999999999832e-01,1.856934000000000085e+00,3.834229000000000109e-01
-5.126953000000000316e+01,1.158447000000000031e+02,-2.135620000000000118e+02,7.637939000000000256e-01,1.705078000000000094e+00,4.106445000000000234e-01
3.503417999999999921e+01,1.910399999999999920e+02,-2.628783999999999992e+02,1.049560999999999966e+00,1.434692000000000078e+00,2.468261999999999956e-01
3.771972999999999843e+01,2.387084999999999866e+02,-3.270262999999999920e+02,1.377930000000000099e+00,1.180420000000000025e+00,-1.881104000000000109e-01
7.879639000000000237e+01,2.504271999999999991e+02,-3.854370000000000118e+02,1.840332000000000079e+00,9.437256000000000533e-01,-4.495850000000000124e-01
1.639404000000000110e+02,2.276000999999999976e+02,-4.425047999999999888e+02,2.268187999999999871e+00,-6.317139000000000504e-01,-1.184569999999999901e+00
2.095946999999999889e+02,1.528319999999999936e+02,-3.832397000000000276e+02,1.986938000000000093e+00,-1.606811999999999907e+00,-1.519530999999999965e+00
1.746216000000000008e+02,7.983397999999999683e+01,-2.102050999999999874e+02,1.315063000000000093e+00,-2.315917999999999921e+00,-1.399413999999999936e+00
6.146240000000000236e+01,5.847167000000000314e+01,-6.652831999999999368e+01,9.989014000000000504e-01,-1.889037999999999995e+00,-1.277344000000000035e+00
-4.193115000000000236e+01,3.070067999999999842e+01,4.498290999999999684e+01,9.158935999999999744e-01,-1.324707000000000079e+00,-1.218140000000000001e+00
-5.841064000000000078e+01,2.502441000000000138e+00,1.088256999999999977e+02,8.554688000000000292e-01,-1.238647000000000054e+00,-1.249390000000000001e+00
-7.397460999999999842e+01,-1.745605000000000118e+01,1.701049999999999898e+02,9.405518000000000489e-01,-1.222655999999999965e+00,-1.092406999999999906e+00
-9.008787999999999840e+01,-2.191161999999999921e+01,2.528685999999999865e+02,1.182860999999999940e+00,-9.769286999999999832e-01,-7.735596000000000139e-01
-6.817627000000000237e+01,-1.574707000000000079e+01,3.336181000000000267e+02,1.296875000000000000e+00,-6.636963000000000168e-01,-8.304443000000000241e-01
-9.680174999999999841e+01,-4.345703000000000316e+01,3.748168000000000006e+02,1.452393000000000045e+00,-1.163330000000000058e-01,-1.103393999999999986e+00
-1.732787999999999897e+02,-9.484861999999999682e+01,4.349975000000000023e+02,1.546508999999999912e+00,6.022948999999999664e-01,-8.979492000000000029e-01
-2.443847000000000094e+02,-1.572265999999999906e+02,3.886107999999999834e+02,1.349242999999999970e+00,1.504761000000000015e+00,-5.213622999999999452e-01
-1.808471000000000117e+02,-1.727905000000000086e+02,2.804565000000000055e+02,1.093018000000000045e+00,2.207520000000000149e+00,5.969238000000000322e-02
-1.293944999999999936e+02,-1.243896000000000015e+02,1.392821999999999889e+02,6.322020999999999891e-01,2.537475999999999843e+00,2.833251999999999993e-01
-1.013182999999999936e+02,-7.562255999999999290e+01,8.056641000000000830e+00,3.276367000000000029e-01,1.901488999999999985e+00,1.232909999999999978e-01
-2.600096999999999881e+01,-3.662109000000000236e+01,-7.202148000000000216e+00,1.815186000000000022e-01,1.497802999999999995e+00,1.098632999999999971e-01
1.831055000000000044e-01,1.531981999999999999e+01,-5.157469999999999999e+01,1.076659999999999978e-01,1.811890000000000001e+00,-1.239013999999999949e-01
1.647949000000000108e+00,1.623535000000000039e+01,-6.604004000000000474e+01,2.384033000000000124e-01,2.265381000000000089e+00,1.284180000000000044e-01
4.211426000000000336e+00,6.347655999999999921e+01,-1.923217999999999961e+02,6.242676000000000336e-01,2.473999000000000059e+00,2.049561000000000022e-01
5.688475999999999999e+01,1.193237000000000023e+02,-3.151245000000000118e+02,1.015503000000000045e+00,1.752318999999999960e+00,6.103515999999999803e-02
5.902098999999999762e+01,1.449584999999999866e+02,-3.799438000000000102e+02,1.338622999999999896e+00,1.339355000000000073e+00,-2.644042999999999810e-01
8.630370000000000630e+01,1.232909999999999968e+02,-4.304198999999999842e+02,1.497681000000000040e+00,2.264403999999999861e-01,-7.188721000000000139e-01
