1.013183000000000078e+01,2.050780999999999921e+01,-4.180908000000000158e+01,-8.630371000000000570e-02,1.715087999999999890e-01,-8.477782999999999847e-01
7.568359000000000059e+00,2.709960999999999842e+01,-2.282714999999999961e+01,6.127930000000000182e-02,1.806640999999999941e-01,-8.542480000000000073e-01
2.197265999999999941e+00,2.697754000000000119e+01,-3.356933000000000167e+00,2.399901999999999869e-01,6.577148000000000438e-01,-9.135742000000000029e-01
2.484131000000000000e+01,1.794434000000000040e+01,9.094238000000000710e+00,4.104003999999999985e-01,1.225829999999999975e+00,-8.029785000000000394e-01
9.405517000000000394e+01,2.398680999999999841e+01,-4.034423000000000314e+01,4.592284999999999839e-01,2.114867999999999970e+00,-5.406493999999999467e-01
4.925536999999999921e+01,3.540039000000000158e+01,-1.127318999999999960e+02,3.992919999999999803e-01,2.356688999999999812e+00,-1.812744000000000022e-01
1.439208999999999889e+02,4.492186999999999841e+01,-2.413940000000000055e+02,5.773926000000000336e-01,1.707152999999999921e+00,-2.528076000000000212e-01
1.799316000000000031e+02,3.796387000000000000e+01,-3.004760999999999740e+02,8.641356999999999511e-01,7.706298999999999788e-01,-8.728026999999999314e-02
1.516724000000000103e+02,5.957030999999999921e+01,-3.054198999999999842e+02,1.081542999999999921e+00,-1.777343999999999868e-01,-5.822754000000000124e-02
1.573486000000000047e+02,7.727051000000000158e+01,-3.455810000000000173e+02,1.445678999999999936e+00,-1.381958000000000020e+00,-5.633544999999999803e-01
6.036375999999999920e+01,6.884766000000000474e+01,-2.492065000000000055e+02,1.088012999999999897e+00,-2.539306999999999981e+00,-1.314940999999999915e+00
7.305907999999999447e+01,-1.153564000000000078e+01,-8.465574999999999761e+01,8.273926000000000336e-01,-2.078857000000000177e+00,-1.094359999999999999e+00
3.302002000000000237e+01,1.324463000000000079e+01,-2.636719000000000079e+01,6.298827999999999649e-01,-1.319701999999999931e+00,-8.457031000000000409e-01
5.798339000000000354e+00,1.458740000000000059e+01,3.051757999999999971e-01,4.458007999999999971e-01,-8.365479000000000109e-01,-9.982910000000000394e-01
-2.136229999999999851e+00,5.798339000000000354e+00,1.947021000000000157e+01,3.405761999999999956e-01,-5.758056999999999759e-01,-9.468993999999999467e-01
-6.042480000000000295e+00,1.232910000000000039e+01,2.178954999999999842e+01,3.248290999999999817e-01,-1.940918000000000088e-01,-8.923339999999999606e-01
-1.391600999999999999e+01,1.037598000000000020e+01,1.507568000000000019e+01,2.690429999999999766e-01,-1.844482000000000066e-01,-1.010497999999999896e+00
-1.324463000000000079e+01,6.774901999999999980e+00,1.104735999999999940e+01,2.559814000000000256e-01,-1.697998000000000007e-01,-9.943847999999999576e-01
-1.306151999999999980e+01,3.112792999999999921e+00,1.129149999999999920e+01,2.335204999999999920e-01,-1.497803000000000051e-01,-1.037719999999999976e+00
-1.287842000000000020e+01,-3.662109000000000059e+00,1.025390999999999941e+01,2.009276999999999869e-01,-8.764647999999999883e-02,-1.018920999999999966e+00
-1.202392000000000039e+01,-4.760741999999999585e+00,-1.831055000000000044e-01,1.986083999999999905e-01,-1.214599999999999985e-01,-9.550781000000000409e-01
-1.342773000000000039e+01,-4.760741999999999585e+00,-2.441406000000000132e-01,1.950684000000000029e-01,-2.158202999999999927e-01,-9.572753999999999985e-01
-7.263182999999999723e+00,-5.187987999999999822e+00,1.037598000000000020e+00,2.370605000000000073e-01,-2.287598000000000131e-01,-9.597168000000000365e-01
