-1.577759000000000071e+02,-1.199950999999999937e+02,3.068236999999999739e+02,7.896729000000000109e-01,1.813843000000000094e+00,6.262207000000000190e-02
-3.820801000000000158e+01,-9.790037999999999840e+01,1.921387000000000000e+02,3.577880999999999978e-01,2.358153999999999861e+00,1.513671999999999934e-02
-5.487060000000000315e+01,-5.706786999999999921e+01,1.026000999999999976e+02,1.246338000000000029e-01,2.160034000000000010e+00,1.887206999999999912e-01
-4.284667000000000314e+01,7.446289000000000158e+00,4.400634000000000157e+01,1.110839999999999918e-02,1.784057999999999922e+00,1.448975000000000124e-01
-7.385252999999999624e+00,3.588866999999999763e+01,8.911132999999999527e+00,7.666016000000000497e-02,1.834839000000000109e+00,-2.244873000000000007e-01
7.812500000000000000e+00,3.826903999999999684e+01,-3.717040999999999684e+01,1.263428000000000051e-01,1.847900000000000098e+00,-3.736572000000000227e-01
2.142333999999999961e+01,3.894042999999999921e+01,-7.495117000000000473e+01,2.591552999999999773e-01,1.997559000000000085e+00,-3.001709000000000183e-01
2.777099000000000117e+01,5.432128000000000156e+01,-1.592407000000000039e+02,5.635985999999999496e-01,2.151610999999999940e+00,-1.608886999999999956e-01
3.399658000000000158e+01,7.055664000000000158e+01,-2.281494000000000142e+02,5.809326000000000212e-01,2.079346000000000139e+00,-2.878417999999999810e-01
7.794189000000000078e+01,6.866455000000000553e+01,-3.215332000000000221e+02,8.995360999999999496e-01,1.519042999999999921e+00,-4.351806999999999759e-01
1.226196000000000055e+02,5.718994000000000000e+01,-3.234863000000000284e+02,1.002440999999999915e+00,6.333007999999999971e-01,-2.032471000000000139e-01
2.478027000000000157e+01,7.696532999999999447e+01,-3.973999000000000024e+02,1.352783000000000069e+00,3.546142999999999934e-01,-2.148438000000000014e-01
1.147461000000000020e+01,1.656494000000000142e+02,-4.420776000000000181e+02,1.687866000000000088e+00,-1.189940999999999915e+00,-8.662109000000000059e-01
1.745605000000000118e+01,1.430054000000000087e+02,-3.005371000000000095e+02,1.356934000000000085e+00,-2.291992000000000029e+00,-1.485228999999999910e+00
1.275634999999999941e+01,9.692382000000000630e+01,-1.145630000000000024e+02,8.883056999999999759e-01,-2.001586999999999783e+00,-1.490234000000000059e+00
9.094238000000000710e+00,8.435057999999999367e+01,-3.765869000000000000e+01,7.513427999999999773e-01,-1.557128999999999985e+00,-1.451049999999999951e+00
-2.935791000000000039e+01,4.687500000000000000e+01,3.125000000000000000e+01,7.260742000000000029e-01,-1.368895999999999891e+00,-1.582886000000000015e+00
-1.470946999999999960e+01,1.458740000000000059e+01,1.258545000000000016e+02,7.335205000000000197e-01,-1.319214000000000109e+00,-1.532958999999999961e+00
-3.143309999999999960e+01,-2.197265999999999941e+00,1.690673999999999921e+02,8.587645999999999891e-01,-9.685059000000000307e-01,-1.317382999999999971e+00
-2.404785000000000039e+01,-3.094481999999999999e+01,2.356567000000000007e+02,8.706055000000000321e-01,-9.324951000000000212e-01,-1.244750999999999941e+00
