-8.911132999999999527e+00,2.019653000000000134e+02,5.163573999999999842e+01,-9.521483999999999503e-02,3.645019999999999927e-01,9.443359000000000059e-01
1.916504000000000119e+01,2.070312000000000126e+02,2.532958999999999961e+01,-1.289063000000000014e-01,2.291259999999999963e-01,1.342773000000000013e-03
3.637695000000000078e+01,1.605225000000000080e+02,1.519774999999999920e+01,-2.889403999999999861e-01,7.434082000000000190e-02,-6.931152000000000424e-01
4.174804000000000315e+01,1.275023999999999944e+02,1.367187000000000019e+01,-3.968505999999999978e-01,-1.477051000000000058e-02,-1.017333999999999961e+00
7.330321999999999605e+01,4.364012999999999920e+01,1.605225000000000080e+01,-5.579834000000000183e-01,-3.784179999999999836e-03,-1.680785999999999891e+00
5.944823999999999842e+01,-4.809570000000000078e+01,2.423094999999999999e+01,-5.747069999999999679e-01,-1.424561000000000022e-01,-2.019775000000000098e+00
2.807617000000000029e+00,-1.911011000000000024e+02,2.307129000000000119e+01,-2.440186000000000022e-01,2.978516000000000150e-02,-1.844481999999999955e+00
-4.016113000000000000e+01,-2.996216000000000008e+02,1.446532999999999980e+01,3.079834000000000183e-01,3.009032999999999847e-01,-6.441649999999999876e-01
-1.522827000000000055e+02,-3.605957000000000221e+02,-4.046629999999999683e+01,5.966797000000000351e-01,2.891846000000000139e-01,9.555664000000000380e-01
-1.554565000000000055e+02,-2.792357999999999834e+02,-6.903076000000000079e+01,1.248779000000000000e-01,-1.456787000000000054e+00,3.997924999999999951e+00
-1.940917999999999921e+01,2.807617000000000118e+01,-2.075194999999999901e+00,-7.971190999999999693e-01,-1.607544000000000084e+00,3.999512000000000178e+00
6.231689000000000078e+01,2.031860000000000070e+02,3.204346000000000316e+01,-4.989013999999999949e-01,-7.166747999999999452e-01,2.092651000000000039e+00
3.723145000000000238e+01,2.137451000000000079e+02,4.724121000000000237e+01,-3.637695000000000234e-01,-3.702392999999999934e-01,1.617064999999999975e+00
6.347655999999999743e+00,2.659911999999999921e+02,3.216552999999999685e+01,3.100585999999999967e-02,1.816406000000000132e-01,1.230957000000000079e+00
2.911376999999999882e+01,2.938842999999999961e+02,-3.967284999999999950e+00,2.738036999999999832e-01,2.650145999999999891e-01,-8.789062999999999737e-02
4.962158000000000158e+01,2.600708000000000197e+02,-2.386474000000000117e+01,1.638184000000000029e-01,5.114745999999999876e-02,-8.881835999999999620e-01
6.311034999999999684e+01,1.641845000000000141e+02,-1.959228999999999843e+01,-1.657714999999999883e-01,-2.062988000000000044e-01,-1.849731000000000014e+00
5.242918999999999841e+01,5.572509000000000157e+01,2.563476000000000088e+00,-3.842772999999999883e-01,-1.726073999999999942e-01,-2.465332000000000079e+00
4.919433000000000078e+01,-1.324463000000000079e+02,1.715088000000000079e+01,-3.063965000000000161e-01,-1.666259999999999963e-01,-2.790283000000000069e+00
4.565429000000000315e+01,-2.647705000000000268e+02,4.388427000000000078e+01,2.304688000000000014e-01,2.563477000000000117e-02,-2.258179000000000158e+00
-4.382323999999999842e+01,-4.898070999999999913e+02,4.315185000000000315e+01,1.279174999999999951e+00,-1.732178000000000051e-01,-1.481322999999999945e+00
-1.358642999999999859e+02,-6.334838999999999487e+02,4.418945000000000078e+01,2.516846000000000139e+00,-1.073607999999999896e+00,3.774414000000000158e+00
1.916504000000000119e+01,-3.948975000000000080e+01,6.420897999999999683e+01,-3.294677999999999773e-01,-3.972167999999999810e-01,3.999512000000000178e+00
-5.883789000000000158e+01,3.084716999999999985e+02,-5.499266999999999683e+01,-7.519531000000000132e-02,2.786865000000000037e-01,1.829712000000000005e+00
-4.296875000000000000e+01,2.345580999999999960e+02,-5.255125999999999920e+01,-2.844238000000000044e-01,-6.990967000000000153e-01,7.894286999999999832e-01
-3.094481999999999999e+01,2.470092999999999961e+02,1.647948999999999842e+01,-2.528076000000000212e-01,-5.262451000000000212e-01,1.307617000000000029e+00
