1.097412000000000063e+02,-2.537230999999999881e+02,-4.205322000000000315e+01,5.698242000000000029e-01,9.382323999999999664e-01,-2.837279999999999802e+00
9.600829000000000235e+01,-3.615722000000000094e+02,-4.315185000000000315e+01,1.004639000000000060e+00,9.195556999999999759e-01,-1.596068999999999960e+00
1.192626999999999953e+02,-3.757934000000000196e+02,-6.512451000000000079e+01,9.239502000000000548e-01,9.255371000000000015e-01,-8.353270999999999891e-01
1.160888999999999953e+02,-3.638915999999999826e+02,-8.526609999999999445e+01,9.045410000000000394e-01,2.264403999999999861e-01,-3.300780999999999854e-01
9.289549999999999841e+01,-3.436888999999999896e+02,-6.811522999999999683e+01,7.714843999999999591e-01,2.535399999999999876e-01,-2.075195000000000164e-02
4.541015000000000157e+01,-2.702026000000000181e+02,-4.815673000000000314e+01,3.278808999999999751e-01,-1.934813999999999978e-01,9.315185999999999744e-01
5.651854999999999762e+01,-1.584473000000000127e+02,-1.983643000000000001e+01,-4.125977000000000117e-02,-3.750000000000000000e-01,1.006836000000000064e+00
4.187010999999999683e+01,-7.244872999999999763e+01,1.239014000000000060e+01,-3.103026999999999869e-01,-1.153563999999999978e-01,5.451660000000000394e-01
4.211426000000000336e+00,-3.991698999999999842e+01,1.391600999999999999e+01,-4.456786999999999832e-01,7.324218999999999868e-03,2.264403999999999861e-01
-2.136229999999999851e+00,-2.697754000000000119e+01,1.177978000000000058e+01,-5.085448999999999664e-01,6.958007999999999901e-03,3.234863000000000044e-01
-4.882812000000000263e-01,1.275634999999999941e+01,3.662109000000000059e-01,-5.527343999999999591e-01,4.235839999999999744e-02,3.940429999999999766e-01
-5.981444999999999901e+00,3.961182000000000158e+01,-1.892090000000000050e+00,-5.887451000000000212e-01,-5.578613000000000322e-02,3.533935999999999744e-01
-2.465820000000000078e+01,7.458495999999999526e+01,7.324218000000000117e-01,-5.134277000000000424e-01,-1.079101999999999978e-01,3.638915999999999817e-01
-4.504393999999999920e+01,1.010131999999999977e+02,1.580809999999999960e+01,-3.140869000000000022e-01,3.247069999999999818e-02,4.468994000000000022e-01
-8.496093000000000472e+01,1.534423999999999921e+02,2.532958999999999961e+01,-6.652832000000000190e-02,2.263184000000000029e-01,6.635742000000000029e-01
-1.237181999999999960e+02,2.298583999999999889e+02,4.870604999999999762e+01,1.992188000000000014e-01,2.045897999999999883e-01,2.917480000000000073e-01
-5.682372999999999763e+01,2.700194999999999936e+02,6.158447000000000315e+01,5.043944999999999679e-01,6.397705000000000197e-01,1.182861000000000051e-01
-1.077881000000000000e+02,3.449096000000000117e+02,3.234863000000000000e+01,7.362060999999999744e-01,4.588623000000000007e-01,-1.519774999999999876e-01
-1.038208000000000055e+02,4.101562000000000126e+02,5.084228000000000236e+01,1.085326999999999931e+00,4.498290999999999817e-01,-1.003784000000000010e+00
-9.686278000000000077e+01,3.403929999999999723e+02,5.310058000000000078e+01,8.803710999999999620e-01,9.449463000000000168e-01,-2.403931000000000040e+00
-8.074949999999999761e+01,2.571410999999999945e+02,3.051757999999999971e+00,5.960693000000000241e-01,9.210205000000000197e-01,-2.704346000000000139e+00
-7.269286999999999921e+01,1.627196999999999889e+02,5.493164000000000380e-01,3.752441000000000249e-01,4.992675999999999781e-01,-2.335938000000000070e+00
-8.605957000000000079e+00,1.188354000000000070e+02,-9.277343999999999369e+00,3.278808999999999751e-01,5.739746000000000015e-01,-2.640868999999999911e+00
-7.659911999999999921e+01,-5.200195000000000078e+01,-6.225585000000000235e+01,2.254638999999999949e-01,2.767334000000000183e-01,-1.103637999999999897e+00
5.346679000000000315e+01,2.185058000000000078e+01,1.831055000000000044e-01,2.888183999999999751e-01,-8.288573999999999942e-02,-2.081299000000000010e+00
3.765869000000000000e+01,-5.065917000000000314e+01,1.019286999999999921e+01,2.813721000000000139e-01,2.900390999999999941e-01,-2.803223000000000020e+00
6.805419999999999447e+01,-1.770019000000000062e+02,-1.513672000000000040e+01,4.520263999999999949e-01,4.573975000000000124e-01,-2.509276999999999980e+00
7.763671999999999684e+01,-2.215576000000000079e+02,-3.845215000000000050e+00,5.030518000000000489e-01,2.305908000000000124e-01,-1.572020999999999891e+00
8.685302000000000078e+01,-1.812744000000000142e+02,-4.211426000000000336e+00,2.561034999999999839e-01,4.406738000000000044e-01,-1.123046999999999906e+00
1.226196000000000055e+02,-1.746826000000000079e+02,-1.831055000000000044e-01,1.473388999999999949e-01,3.010253999999999985e-01,-1.596068999999999960e+00
1.149902000000000015e+02,-2.061157000000000039e+02,1.037598000000000020e+00,1.630859000000000059e-01,2.982177999999999773e-01,-1.578125000000000000e+00
1.193847999999999985e+02,-2.360228999999999928e+02,2.374267000000000039e+01,2.257079999999999920e-01,2.490233999999999850e-02,-1.042602999999999946e+00
1.017455999999999960e+02,-2.285156000000000063e+02,4.913329999999999842e+01,1.804198999999999942e-01,2.832031000000000132e-02,-5.495605000000000073e-01
5.780028999999999684e+01,-1.864012999999999920e+02,5.065917000000000314e+01,2.636718999999999868e-02,1.503906000000000132e-01,-9.655761999999999678e-02
6.250000000000000000e+01,-1.627196999999999889e+02,5.657959000000000316e+01,-2.746581999999999843e-02,2.358397999999999883e-01,-2.470702999999999927e-01
1.525878999999999941e+01,-1.693725000000000023e+02,4.351805999999999841e+01,-6.787108999999999503e-02,2.471924000000000066e-01,7.324218999999999868e-02
-7.507323999999999664e+00,-1.256714000000000055e+02,3.778076000000000079e+01,-2.486571999999999949e-01,1.547852000000000117e-01,6.381835999999999620e-01
-2.801512999999999920e+01,-6.384277000000000157e+01,3.851317999999999842e+01,-3.780517999999999934e-01,1.610107000000000066e-01,8.304443000000000241e-01
-2.856445000000000078e+01,7.385252999999999624e+00,2.069091999999999842e+01,-5.025635000000000518e-01,4.049072000000000227e-01,4.311522999999999883e-01
-1.947021000000000157e+01,2.777099000000000117e+01,-1.220703000000000066e-01,-5.577393000000000489e-01,3.596191000000000249e-01,1.705321999999999949e-01
-6.408691000000000138e+00,4.205322000000000315e+01,-1.818847999999999843e+01,-5.678710999999999620e-01,1.779785000000000117e-01,1.586914000000000102e-01
-2.392577999999999960e+01,5.932616999999999763e+01,-1.293945000000000078e+01,-4.298096000000000139e-01,1.680908000000000124e-01,2.152100000000000124e-01
-5.615234000000000236e+01,9.954833000000000709e+01,-2.612303999999999959e+01,-1.175536999999999971e-01,4.633788999999999825e-01,5.489502000000000548e-01
-3.015136000000000038e+01,1.560058999999999969e+02,-2.868652000000000157e+01,7.116698999999999942e-02,6.807860999999999496e-01,5.773926000000000336e-01
-2.471923999999999921e+01,2.474364999999999952e+02,-6.616210999999999842e+01,3.283691000000000249e-01,3.065185999999999744e-01,2.899169999999999803e-01
-4.327391999999999683e+01,3.096924000000000206e+02,-4.833984000000000236e+01,5.078125000000000000e-01,1.818847999999999993e-02,-6.472168000000000365e-01
-8.673095000000000709e+01,3.160400000000000205e+02,-3.320313000000000159e+01,5.993652000000000424e-01,1.196289000000000033e-02,-1.182738999999999985e+00
1.617432000000000158e+01,3.162841999999999985e+02,-6.713866999999999585e+00,6.143798999999999788e-01,2.075195000000000164e-03,-2.137694999999999901e+00
-8.312986999999999682e+01,2.161864999999999952e+02,-7.385252999999999624e+00,4.578857000000000066e-01,-9.814452999999999372e-02,-2.954223999999999961e+00
-7.092284999999999684e+01,1.436157000000000039e+02,-2.716064000000000078e+01,2.011718999999999868e-01,1.788329999999999920e-01,-2.599486999999999881e+00
