1.995850000000000080e+01,8.496093000000000472e+01,2.172240999999999929e+02,2.161499000000000059e+00,-3.999512000000000178e+00,-1.022216999999999931e+00
-6.347655999999999743e+00,-5.889891999999999683e+01,4.185179999999999723e+02,2.377686000000000188e+00,-2.372681000000000040e+00,-1.040283000000000069e+00
-1.452025999999999897e+02,-2.113036999999999921e+02,4.338378000000000156e+02,2.099975999999999843e+00,-1.660156000000000132e-01,4.602050999999999781e-01
-1.044311000000000007e+02,-2.388305000000000007e+02,4.685668000000000006e+02,1.758178999999999936e+00,1.935912999999999995e+00,2.622681000000000040e+00
1.315918000000000063e+02,2.014160000000000039e+01,2.080688000000000102e+02,1.934813999999999978e-01,3.998778999999999861e+00,3.356567000000000078e+00
-1.708984000000000059e+00,2.374267000000000039e+01,-3.059082000000000221e+02,6.479492000000000029e-01,3.998657000000000128e+00,1.236693999999999960e+00
-6.628418000000000632e+01,4.205322000000000315e+01,-5.103759000000000015e+02,1.930298000000000069e+00,2.203125000000000000e+00,1.673583999999999961e+00
-9.997557999999999367e+01,1.364746000000000095e+02,-6.061400999999999613e+02,3.272583000000000020e+00,-3.811034999999999839e-01,1.500121999999999955e+00
7.873535000000000394e+00,1.907958999999999889e+02,-5.403442000000000007e+02,3.666748000000000118e+00,-2.697509999999999852e+00,1.376220999999999917e+00
-9.362792000000000314e+01,2.233885999999999967e+02,-1.771239999999999952e+02,2.717896000000000090e+00,-3.999512000000000178e+00,6.469726999999999770e-03
4.248046000000000078e+01,8.044432999999999367e+01,2.734984999999999786e+02,2.348021999999999831e+00,-3.999512000000000178e+00,-1.417113999999999985e+00
-3.497314000000000078e+01,-1.468505999999999858e+02,5.026245000000000118e+02,2.799437999999999871e+00,-1.598389000000000060e+00,-8.912354000000000109e-01
-1.437988000000000000e+02,-3.444212999999999738e+02,6.021729000000000269e+02,2.905151000000000039e+00,7.556151999999999314e-02,1.067992999999999970e+00
8.026122999999999763e+01,-2.252196999999999889e+02,5.693359000000000378e+02,2.093872000000000178e+00,3.685547000000000128e+00,3.895507999999999971e+00
1.867676000000000158e+01,6.567382999999999527e+01,2.307129000000000119e+01,-2.066649999999999876e-01,3.998778999999999861e+00,2.096557999999999922e+00
2.832030999999999921e+01,1.708983999999999881e+01,-3.148804000000000087e+02,6.450194999999999679e-01,3.742919999999999803e+00,7.739257999999999971e-01
-4.486084000000000316e+01,2.709960999999999842e+01,-4.660033999999999992e+02,1.757689999999999975e+00,1.118285999999999891e+00,1.593506000000000089e+00
-8.660887999999999920e+01,7.073975000000000080e+01,-4.901732999999999834e+02,2.245239000000000207e+00,-1.322020999999999891e-01,1.144530999999999965e+00
7.934569999999999679e-01,9.057616000000000156e+01,-4.455566000000000031e+02,2.677124000000000059e+00,-1.801392000000000104e+00,1.220458999999999961e+00
-1.019287000000000063e+02,1.112670999999999992e+02,-1.754761000000000024e+02,2.346191000000000138e+00,-3.999512000000000178e+00,5.371093999999999868e-03
2.246094000000000079e+01,-1.995850000000000080e+01,2.288207999999999913e+02,2.147949000000000108e+00,-3.999512000000000178e+00,-1.034302000000000055e+00
-4.449461999999999762e+01,-2.121581999999999937e+02,4.727783000000000015e+02,2.858032000000000128e+00,-2.041138000000000119e+00,-3.909911999999999832e-01
-7.366943000000000552e+01,-2.878417999999999779e+02,5.422363000000000284e+02,2.976318000000000019e+00,-9.069823999999999664e-01,8.942871000000000015e-01
9.558105000000000473e+01,-2.188720000000000141e+02,6.280517999999999574e+02,2.833495999999999793e+00,2.574828999999999812e+00,3.542724999999999902e+00
1.878661999999999921e+02,6.207274999999999920e+01,3.291625000000000227e+02,4.826659999999999839e-01,3.998778999999999861e+00,2.353638000000000119e+00
1.293945000000000078e+01,5.163573999999999842e+01,-2.581177000000000135e+02,6.766356999999999511e-01,3.998778999999999861e+00,5.677489999999999482e-01
9.155271999999999366e+01,2.770995999999999881e+01,-5.120239000000000260e+02,2.156859999999999999e+00,2.042114000000000207e+00,1.359253000000000045e+00
1.971435999999999922e+01,5.169677000000000078e+01,-6.078491000000000213e+02,3.094971000000000139e+00,4.077147999999999883e-01,1.971924000000000010e+00
-1.168823000000000008e+02,1.653442000000000007e+02,-6.187133999999999787e+02,3.982666000000000039e+00,-2.336914000000000158e+00,1.479125999999999941e+00
-8.172606000000000392e+01,2.062377999999999929e+02,-2.943725999999999772e+02,2.827271000000000090e+00,-3.999512000000000178e+00,6.645507999999999971e-01
5.419921000000000078e+01,3.814697000000000315e+01,3.644408999999999992e+02,2.565796000000000188e+00,-3.944091999999999931e+00,-1.346557999999999922e+00
-4.931640000000000157e+01,-1.443480999999999881e+02,4.949340000000000259e+02,3.031982000000000177e+00,-1.602660999999999891e+00,-5.789794999999999803e-01
-1.469115999999999929e+02,-3.209229000000000269e+02,6.004027999999999565e+02,3.422241000000000088e+00,-8.114014000000000504e-01,7.691649999999999876e-01
2.380370999999999881e+01,-1.633300999999999874e+02,5.497436999999999898e+02,2.350220000000000198e+00,3.958007999999999971e+00,3.999512000000000178e+00
-6.652831999999999368e+01,1.065062999999999960e+02,5.883789000000000158e+01,2.674560999999999744e-01,3.998778999999999861e+00,2.795409999999999950e+00
-1.818847999999999843e+01,5.596923000000000314e+01,-3.724365000000000236e+02,1.153075999999999990e+00,3.488525000000000098e+00,1.169556000000000040e+00
1.088256999999999977e+02,7.702637000000000000e+01,-4.956664999999999850e+02,2.117675999999999892e+00,1.285522000000000054e+00,1.655396000000000090e+00
-5.187987999999999822e+00,1.110229000000000070e+02,-5.637206999999999653e+02,3.145141999999999882e+00,-7.147217000000000153e-01,1.670287999999999995e+00
-3.802490000000000236e+01,1.765135999999999967e+02,-4.364012999999999920e+02,3.308593999999999813e+00,-3.993041999999999980e+00,1.422241000000000088e+00
1.098632999999999971e+00,1.574706999999999937e+02,1.443480999999999881e+02,2.293944999999999901e+00,-3.999512000000000178e+00,-3.504638999999999949e-01
-2.355957000000000079e+01,-4.760741999999999763e+01,4.361571999999999889e+02,2.501342999999999872e+00,-1.960938000000000070e+00,-1.328978999999999910e+00
-1.514892999999999859e+02,-2.200927000000000078e+02,4.521483999999999810e+02,2.264892999999999823e+00,-8.032226999999999562e-01,-3.786621000000000015e-01
-9.075927000000000078e+01,-2.398680999999999983e+02,5.036009999999999991e+02,1.780272999999999994e+00,2.948119999999999852e+00,3.577148000000000216e+00
1.773680999999999983e+02,5.255125999999999920e+01,1.917724000000000046e+02,1.185303000000000051e-01,3.998778999999999861e+00,3.465209999999999901e+00
9.625243000000000393e+01,3.277588000000000079e+01,-3.157959000000000174e+02,7.834472999999999576e-01,3.998778999999999861e+00,8.001709000000000183e-01
-1.165770999999999979e+01,1.214598999999999940e+01,-5.654297000000000253e+02,2.572632000000000030e+00,1.661742999999999970e+00,2.189818999999999960e+00
-1.193237000000000023e+02,9.814451999999999998e+01,-6.250000000000000000e+02,3.416869999999999852e+00,-6.528319999999999679e-01,1.742431999999999981e+00
8.178710999999999842e+00,1.842041000000000111e+02,-4.363403000000000134e+02,3.335570999999999842e+00,-3.908812999999999871e+00,1.699219000000000035e+00
-6.463622999999999763e+01,1.827392000000000110e+02,-8.850096999999999525e+01,2.614014000000000060e+00,-3.999512000000000178e+00,-6.888427999999999773e-01
-2.301024999999999920e+01,-3.906250000000000000e+01,3.758543999999999983e+02,2.543334999999999901e+00,-3.680908000000000069e+00,-1.552856000000000014e+00
-1.334839000000000055e+02,-2.368773999999999944e+02,4.842529000000000110e+02,3.147460999999999842e+00,-2.037964000000000109e+00,-5.123290999999999817e-01
-1.749877999999999929e+02,-3.259277000000000157e+02,5.586548000000000229e+02,3.403931000000000040e+00,-5.214843999999999591e-01,2.103394000000000208e+00
5.065916999999999781e+00,-1.700439000000000078e+02,5.184936999999999898e+02,2.253540000000000099e+00,3.352416999999999980e+00,3.987182999999999922e+00
9.539794000000000551e+01,-8.422852000000000672e+00,2.451782000000000039e+02,5.014648000000000438e-01,3.998778999999999861e+00,3.135375999999999941e+00
1.855469000000000079e+01,5.114746000000000237e+01,-2.031250000000000000e+02,2.465819999999999956e-01,3.979735999999999940e+00,2.124756000000000089e+00
2.270507999999999882e+01,9.423826999999999998e+01,-3.901367000000000189e+02,1.232544000000000084e+00,2.099854000000000109e+00,1.711548000000000069e+00
2.282714999999999961e+01,1.091307999999999936e+02,-4.827269999999999754e+02,2.229248000000000118e+00,1.501464999999999918e-02,1.312133999999999912e+00
-3.845215000000000050e+00,1.240845000000000056e+02,-4.714354999999999905e+02,2.371215999999999990e+00,-1.889281999999999906e+00,1.427979000000000109e+00
4.498290999999999684e+01,2.086180999999999983e+02,-3.323974000000000046e+02,2.483642999999999823e+00,-3.503296000000000188e+00,1.465087999999999946e+00
-2.319335999999999842e+00,1.691283999999999992e+02,7.159423999999999921e+01,1.966796999999999906e+00,-3.999512000000000178e+00,-9.804688000000000292e-01
-9.704589999999999606e+00,-1.062012000000000000e+01,3.596800999999999817e+02,2.147339000000000109e+00,-3.528563999999999812e+00,-1.464599999999999902e+00
-1.206664999999999992e+02,-2.367553000000000054e+02,4.855957000000000221e+02,2.751221000000000139e+00,-1.253417999999999921e+00,-2.639159999999999839e-01
-1.459351000000000056e+02,-3.248290999999999826e+02,5.328979000000000497e+02,2.832031000000000187e+00,-4.174805000000000182e-02,1.539916999999999980e+00
4.351805999999999841e+01,-1.596680000000000064e+02,4.647826999999999771e+02,1.694824000000000108e+00,3.813721000000000139e+00,3.990234000000000059e+00
7.373046999999999684e+01,1.684570000000000078e+01,1.153563999999999936e+02,-1.794433999999999960e-02,3.998778999999999861e+00,2.320190000000000197e+00
1.690673999999999921e+01,3.320313000000000159e+01,-2.856444999999999936e+02,5.573730000000000073e-01,3.535766999999999882e+00,1.691162000000000054e+00
-2.276611000000000118e+01,7.025145999999999447e+01,-4.465332000000000221e+02,1.683227999999999946e+00,1.063720999999999917e+00,1.727295000000000025e+00
-6.079100999999999999e+01,1.068114999999999952e+02,-4.830321999999999889e+02,2.117431999999999981e+00,-2.644042999999999810e-01,1.432128999999999985e+00
-1.037598000000000020e+01,1.429442999999999984e+02,-4.257201999999999771e+02,2.338623000000000118e+00,-1.885010000000000074e+00,1.218383999999999912e+00
-3.790283000000000158e+01,1.782225999999999999e+02,-2.803344999999999914e+02,1.938965000000000050e+00,-3.720092999999999872e+00,1.009398999999999935e+00
1.281738000000000000e+01,1.452637000000000000e+02,9.844970000000000709e+01,1.517455999999999916e+00,-3.999023000000000216e+00,-7.203368999999999467e-01
2.899170000000000158e+01,2.221678999999999959e+01,3.317871000000000095e+02,1.769409000000000010e+00,-2.474609000000000059e+00,-1.045166000000000039e+00
-1.027831999999999937e+02,-1.803589000000000055e+02,4.152221000000000117e+02,2.058715999999999990e+00,-1.469481999999999955e+00,-4.960937999999999737e-01
-1.333008000000000095e+02,-2.916259999999999764e+02,4.973754000000000133e+02,2.261840999999999990e+00,-4.963378999999999985e-01,1.394165000000000099e+00
-2.874756000000000000e+01,-2.275389999999999873e+02,5.216675000000000182e+02,1.912476000000000065e+00,2.690796000000000188e+00,3.646484000000000059e+00
6.732178000000000395e+01,6.042479999999999762e+01,3.863524999999999920e+01,-9.338378999999999430e-02,3.998778999999999861e+00,2.398559999999999803e+00
-2.142333999999999961e+01,2.813720999999999961e+01,-2.744141000000000190e+02,5.086669999999999803e-01,3.487792999999999921e+00,1.049438000000000093e+00
1.934814000000000078e+01,3.588866999999999763e+01,-4.116209999999999809e+02,1.286987000000000103e+00,9.611815999999999693e-01,1.771362000000000103e+00
-1.098633000000000060e+01,1.060790999999999968e+02,-4.338378000000000156e+02,1.588622999999999896e+00,-4.674072000000000227e-01,1.567992999999999970e+00
-8.422852000000000672e+00,1.281738000000000000e+02,-3.971557000000000244e+02,1.758178999999999936e+00,-1.169189000000000034e+00,1.024048000000000069e+00
1.513672000000000040e+01,1.243285999999999945e+02,-2.902221999999999866e+02,1.740723000000000020e+00,-2.644531000000000187e+00,8.863524999999999876e-01
-2.728271000000000157e+01,1.256102999999999952e+02,-7.275391000000000474e+01,1.437866000000000088e+00,-3.999512000000000178e+00,2.507324000000000219e-01
6.280516999999999683e+01,2.215576000000000079e+01,3.068236999999999739e+02,1.715087999999999946e+00,-3.484131000000000089e+00,-7.215576000000000212e-01
-2.545166000000000039e+01,-1.148071000000000055e+02,4.085083000000000197e+02,1.986205999999999916e+00,-1.591064000000000034e+00,-7.696532999999999847e-01
-1.194458000000000055e+02,-2.791748000000000047e+02,4.674071999999999889e+02,1.866211000000000064e+00,6.555176000000000058e-02,1.127930000000000099e+00
1.348877000000000059e+01,-1.209106000000000023e+02,3.424071999999999889e+02,6.118164000000000380e-01,3.953368999999999911e+00,3.972534000000000010e+00
6.958007000000000275e+00,5.493164000000000158e+01,-3.204346000000000316e+01,-2.144774999999999876e-01,3.998778999999999861e+00,2.580687999999999871e+00
3.863524999999999920e+01,5.407713999999999999e+01,-3.569334999999999809e+02,9.538573999999999664e-01,2.579346000000000139e+00,1.017822000000000005e+00
5.731201000000000079e+01,3.948975000000000080e+01,-4.375000000000000000e+02,1.534424000000000010e+00,1.041382000000000030e+00,1.375731999999999955e+00
-3.271484000000000236e+01,7.879639000000000237e+01,-4.745482999999999834e+02,2.000243999999999911e+00,-4.594727000000000117e-01,1.460204999999999975e+00
-1.855469000000000079e+01,9.796142000000000394e+01,-4.336546999999999912e+02,2.248778999999999861e+00,-1.756836000000000064e+00,1.164550999999999892e+00
-8.184812999999999761e+01,1.270140999999999991e+02,-1.785278000000000134e+02,1.763671999999999906e+00,-3.999512000000000178e+00,7.746581999999999635e-01
7.043456999999999368e+01,5.749510999999999683e+01,2.191771999999999991e+02,1.550415000000000099e+00,-3.435424999999999951e+00,9.094238000000000322e-02
-6.713867000000000029e-01,2.136229999999999851e+00,3.164062999999999874e+02,1.648193000000000019e+00,-1.881714000000000109e+00,1.020507999999999971e-01
-1.384887999999999977e+02,-1.135254000000000048e+02,4.162597000000000094e+02,1.794189000000000034e+00,-1.384520999999999891e+00,4.112548999999999788e-01
-1.441649999999999920e+02,-2.005004999999999882e+02,5.191649999999999636e+02,2.147460999999999842e+00,-2.169188999999999978e-01,1.308227999999999946e+00
5.639647999999999683e+01,-1.038208000000000055e+02,4.653319999999999936e+02,1.383788999999999936e+00,3.667724999999999902e+00,3.357788000000000217e+00
5.749510999999999683e+01,6.677245999999999526e+01,1.167601999999999975e+02,1.220703000000000066e-03,3.998778999999999861e+00,1.658935999999999966e+00
-6.225584999999999702e+00,5.523680999999999841e+01,-2.709350999999999772e+02,6.036377000000000548e-01,3.407103999999999910e+00,6.324463000000000168e-01
8.972167999999999921e+00,3.222655999999999921e+01,-3.999633000000000038e+02,1.260010000000000074e+00,1.290283000000000069e+00,9.420165999999999817e-01
1.916504000000000119e+01,2.648926000000000158e+01,-4.620971000000000117e+02,1.792724999999999902e+00,4.820556999999999759e-01,1.213257000000000030e+00
-4.827879999999999683e+01,7.171630999999999290e+01,-5.108641999999999825e+02,2.520264000000000060e+00,-1.325561999999999907e+00,1.716552999999999995e+00
-4.956054000000000315e+01,1.658325000000000102e+02,-3.848265999999999849e+02,2.457641999999999882e+00,-3.877686000000000188e+00,1.585449000000000108e+00
3.979491999999999763e+01,1.195678999999999945e+02,1.673583999999999889e+02,1.846802000000000055e+00,-3.999512000000000178e+00,-8.953856999999999511e-01
-1.831055000000000099e+00,-4.040527000000000157e+01,3.655394999999999754e+02,2.220458999999999961e+00,-2.109131000000000089e+00,-1.121825999999999990e+00
