3.955078000000000316e+01,8.178709999999999525e+01,-4.463500000000000227e+02,1.962035999999999891e+00,-1.327515000000000001e+00,2.019286999999999832e+00
1.666260000000000119e+01,1.775511999999999944e+02,-3.753661999999999921e+02,2.336181999999999981e+00,-3.376586999999999783e+00,1.193604000000000109e+00
-7.269286999999999921e+01,1.445922999999999945e+02,-2.165526999999999873e+02,1.810181000000000040e+00,-3.999512000000000178e+00,-7.247314000000000256e-01
-4.760741999999999585e+00,-2.935791000000000039e+01,2.702636999999999716e+02,1.758178999999999936e+00,-3.973632999999999971e+00,-8.112793000000000365e-01
-5.267334000000000316e+01,-1.519165000000000134e+02,4.686279000000000110e+02,2.529418999999999862e+00,-1.352050999999999892e+00,4.268798999999999788e-01
-8.593748999999999683e+01,-1.954955999999999960e+02,5.104979999999999905e+02,2.500366000000000088e+00,-6.665039000000000380e-02,1.290038999999999936e+00
-3.863524999999999920e+01,-1.436157000000000039e+02,5.068358999999999810e+02,1.863525000000000098e+00,3.490479000000000109e+00,3.090575999999999990e+00
3.002928999999999959e+01,3.051757999999999971e-01,2.227783000000000015e+02,3.229980000000000073e-01,3.998778999999999861e+00,3.222534000000000010e+00
4.541015000000000157e+01,7.025145999999999447e+01,-1.926879999999999882e+02,3.018798999999999788e-01,3.997558999999999862e+00,1.312743999999999911e+00
7.019043000000000632e+01,4.779052000000000078e+01,-4.042968000000000188e+02,1.366089000000000109e+00,2.238646999999999831e+00,1.244750999999999941e+00
-2.746582000000000079e+00,5.017088999999999999e+01,-5.064085999999999785e+02,2.256714000000000109e+00,1.239257999999999971e+00,1.318726000000000065e+00
-1.453857000000000141e+02,7.751465000000000316e+01,-6.143188000000000102e+02,3.474120999999999793e+00,-4.125977000000000117e-01,1.417480000000000073e+00
-4.272460000000000147e-01,1.961058999999999912e+02,-5.788573999999999842e+02,3.998778999999999861e+00,-2.840575999999999990e+00,2.219237999999999822e+00
-6.042480000000000295e+00,3.046265000000000214e+02,-2.039183999999999912e+02,3.297728999999999910e+00,-3.999512000000000178e+00,-1.210938000000000014e-01
-2.624511000000000038e+00,1.372681000000000040e+02,1.481933999999999969e+02,2.412964000000000109e+00,-3.999512000000000178e+00,-1.984863000000000044e+00
-2.117920000000000158e+01,-1.564941000000000031e+02,3.931274000000000228e+02,2.423583999999999961e+00,-2.092773000000000216e+00,-9.331055000000000321e-01
-1.147461000000000020e+01,-1.986693999999999960e+02,5.127563000000000102e+02,2.779297000000000128e+00,-1.026732999999999896e+00,1.387329000000000034e+00
7.446289000000000158e+00,-1.732177000000000078e+02,6.062622000000000071e+02,3.003174000000000010e+00,-4.774169999999999803e-01,1.107544000000000084e+00
1.529541000000000111e+02,-1.652221000000000117e+02,7.005004000000000133e+02,3.329956000000000138e+00,3.326049999999999951e+00,2.908936000000000188e+00
1.650389999999999873e+02,6.958007999999999527e+01,3.377074999999999818e+02,9.642334000000000183e-01,3.998778999999999861e+00,2.575073000000000167e+00
-3.820801000000000158e+01,4.046629999999999683e+01,-1.007690000000000055e+02,3.400878999999999985e-01,3.998778999999999861e+00,1.806640999999999941e-01
-7.476806999999999448e+01,-1.385497999999999941e+01,-3.188476999999999748e+02,8.575439000000000256e-01,3.389771000000000090e+00,5.543213000000000168e-01
-1.191406000000000063e+02,2.148436999999999841e+01,-4.682006000000000085e+02,1.740601000000000065e+00,1.172118999999999911e+00,1.103760000000000074e+00
-7.885742000000000473e+01,6.512451000000000079e+01,-5.338134999999999764e+02,2.452026000000000039e+00,1.855468999999999868e-02,9.792480000000000073e-01
-6.811522999999999683e+01,8.331297999999999604e+01,-5.263061999999999898e+02,2.598021999999999831e+00,-1.261230000000000073e+00,1.168944999999999901e+00
-9.130858000000000629e+01,1.390380999999999858e+02,-4.127807000000000244e+02,2.599486999999999881e+00,-2.767821999999999782e+00,7.900390999999999941e-01
-3.210448999999999842e+01,1.629637999999999920e+02,-2.572631999999999834e+02,2.426270000000000149e+00,-3.937987999999999822e+00,2.155761999999999956e-01
2.471923999999999921e+01,4.779052000000000078e+01,1.771850000000000023e+02,1.851439999999999975e+00,-3.999512000000000178e+00,-1.199219000000000035e+00
1.092529000000000039e+01,-1.154784999999999968e+02,3.833618000000000166e+02,2.286132999999999971e+00,-1.870605000000000073e+00,-5.864257999999999971e-01
-6.311034999999999684e+01,-2.598876999999999953e+02,4.534300999999999817e+02,2.517821999999999782e+00,-8.133544999999999803e-01,7.016601999999999562e-01
-5.639647999999999683e+01,-2.266845000000000141e+02,4.650878000000000156e+02,2.327881000000000089e+00,-3.198241999999999752e-02,1.989502000000000104e+00
-1.745605000000000118e+01,-1.795654000000000110e+02,4.938353999999999928e+02,2.040283000000000069e+00,1.024170000000000025e+00,2.442626999999999882e+00
1.220703000000000031e+02,-4.492186999999999841e+01,4.076537999999999897e+02,1.083496000000000015e+00,3.630005000000000148e+00,2.785034000000000010e+00
1.307373000000000047e+02,5.572509000000000157e+01,1.809692000000000007e+02,3.043213000000000168e-01,3.998778999999999861e+00,1.959839000000000109e+00
2.685547000000000128e+00,2.130126999999999882e+01,-2.390747000000000071e+02,5.637206999999999635e-01,3.936278999999999861e+00,4.378661999999999832e-01
-1.605225000000000080e+01,-1.031494000000000000e+01,-4.358519999999999754e+02,1.662109000000000059e+00,1.549438000000000093e+00,1.138306000000000040e+00
1.220702999999999960e+01,2.923583999999999961e+01,-4.998779000000000110e+02,2.263672000000000128e+00,6.225585999999999620e-01,1.586181999999999981e+00
-5.261229999999999762e+01,7.604980000000000473e+01,-5.364379999999999882e+02,2.652465999999999990e+00,-6.313476999999999562e-01,1.650145999999999891e+00
-4.638671999999999684e+00,1.190795999999999992e+02,-4.847411999999999921e+02,2.679809999999999803e+00,-1.811646000000000090e+00,1.616454999999999975e+00
-2.569579999999999842e+01,1.707762999999999920e+02,-3.686523000000000252e+02,2.638672000000000128e+00,-2.909667999999999921e+00,8.674315999999999693e-01
9.765624000000000526e-01,1.870726999999999975e+02,-2.014159999999999968e+02,2.338134999999999852e+00,-3.999512000000000178e+00,3.282471000000000139e-01
6.195067999999999842e+01,6.518555000000000632e+01,2.473144000000000062e+02,2.049926999999999833e+00,-3.993408000000000069e+00,-9.301757999999999971e-01
-3.173827999999999960e+01,-1.293944999999999936e+02,4.558104999999999905e+02,2.660889000000000060e+00,-1.803223000000000020e+00,-3.061522999999999883e-01
-7.482909999999999684e+01,-2.140502999999999929e+02,5.304565000000000055e+02,3.200438999999999812e+00,-1.109131000000000089e+00,8.005371000000000015e-01
-5.059814000000000078e+01,-1.954955999999999960e+02,5.831909000000000560e+02,3.378417999999999921e+00,6.243895999999999891e-01,2.481078999999999812e+00
-1.892089999999999961e+01,-8.477782000000000551e+01,5.177612000000000307e+02,2.499877999999999822e+00,2.447509999999999852e+00,3.002075000000000049e+00
