6.658935999999999922e+01,-2.105713000000000079e+01,-4.556274000000000228e+02,2.447144000000000208e+00,2.026367000000000029e+00,1.446655000000000024e+00
9.539794000000000551e+01,-1.409911999999999921e+01,-5.580443999999999960e+02,3.191771999999999831e+00,1.436034999999999950e+00,2.573119999999999852e+00
-4.394530999999999743e+00,5.792235999999999763e+01,-6.395263999999999669e+02,3.961181999999999981e+00,1.900634999999999963e-01,2.489380000000000148e+00
6.420897999999999683e+01,1.105956999999999937e+02,-5.808715999999999440e+02,3.693725999999999843e+00,-8.553467000000000153e-01,2.359862999999999822e+00
-3.082274999999999920e+01,1.198730000000000047e+02,-5.164795000000000300e+02,3.290283000000000069e+00,-1.037354000000000109e+00,1.552979000000000109e+00
-1.289672999999999945e+02,9.307859999999999445e+01,-3.936157000000000039e+02,2.439575000000000049e+00,-1.433472000000000079e+00,8.444823999999999664e-01
-5.206298000000000314e+01,1.229857999999999976e+02,-3.051147000000000276e+02,2.099365000000000148e+00,-1.277465999999999990e+00,9.685059000000000307e-01
-2.929686999999999930e+00,1.446533000000000015e+02,-2.536621000000000095e+02,2.112671000000000188e+00,-1.624633999999999912e+00,4.310302999999999773e-01
-4.254149999999999920e+01,1.018676999999999992e+02,-1.515502999999999929e+02,1.775635000000000074e+00,-2.597290000000000099e+00,-2.763671999999999795e-01
-6.164549999999999841e+01,-1.635742000000000118e+01,5.047606999999999999e+01,1.529541000000000039e+00,-2.599975999999999843e+00,-4.075927999999999773e-01
-8.471679000000000315e+01,-1.240845000000000056e+02,1.951294000000000040e+02,1.785889000000000060e+00,-1.647583000000000020e+00,2.443848000000000131e-01
-5.670165999999999684e+01,-1.561889999999999930e+02,2.653808999999999969e+02,1.974731000000000014e+00,-1.333129999999999926e+00,8.192139000000000504e-01
-5.590820000000000078e+01,-1.931762999999999977e+02,3.650511999999999944e+02,2.403808999999999862e+00,-1.218628000000000045e+00,1.220825000000000049e+00
-5.657959000000000316e+01,-2.144165000000000134e+02,4.674071999999999889e+02,2.928955000000000197e+00,-8.813476999999999562e-01,1.765991000000000088e+00
-7.934569999999999368e+01,-2.522582999999999913e+02,5.731200999999999794e+02,3.695679000000000158e+00,-3.332519999999999927e-02,2.541138000000000119e+00
-4.333496000000000237e+01,-1.572875999999999976e+02,6.046752999999999929e+02,3.655396000000000090e+00,1.288451999999999931e+00,3.304688000000000070e+00
