1.021727999999999952e+02,4.711914000000000158e+01,-2.185058000000000078e+01,3.072632000000000030e+00,-8.940430000000000321e-01,-3.998778999999999861e+00
2.239989999999999881e+01,-5.388794000000000324e+02,9.991454000000000235e+01,3.924805000000000099e+00,-1.442992999999999970e+00,-3.998778999999999861e+00
-1.088256999999999977e+02,-9.577635999999999967e+02,2.242430999999999983e+02,3.998778999999999861e+00,6.851806999999999759e-01,-1.364257999999999971e+00
-6.774902000000000157e+01,-1.087462999999999965e+03,-6.811522999999999683e+01,3.998778999999999861e+00,2.891601999999999784e+00,3.956421000000000188e+00
-1.755371000000000095e+02,2.047119000000000142e+02,-2.036742999999999881e+02,6.721190999999999693e-01,-3.157348999999999961e+00,3.999512000000000178e+00
-4.595947000000000315e+01,4.509277000000000157e+02,8.715819000000000472e+01,7.746581999999999635e-01,-1.674072000000000005e+00,3.356812000000000129e+00
-6.457519999999999527e+01,4.648437000000000126e+02,1.087646000000000015e+02,1.536621000000000015e+00,3.231201000000000212e-01,3.048706000000000138e+00
-1.230468999999999937e+02,5.753174000000000206e+02,7.226563000000000159e+01,3.442260999999999793e+00,4.514159999999999839e-01,7.885742000000000029e-01
-9.429931000000000552e+01,5.108641999999999825e+02,3.637695000000000078e+01,3.643432999999999922e+00,1.293212999999999946e+00,-2.009520999999999891e+00
1.220702999999999960e+01,2.149658000000000015e+02,-1.188354000000000070e+02,2.741089000000000109e+00,1.525268999999999986e+00,-3.984131000000000089e+00
9.747312999999999761e+01,-1.055297999999999945e+02,-1.466674999999999898e+02,2.205687999999999871e+00,-6.616210999999999620e-02,-3.998778999999999861e+00
1.311034999999999968e+02,-5.401611000000000331e+02,7.019043000000000632e+01,2.437377999999999822e+00,-1.571045000000000025e+00,-3.631225999999999843e+00
2.630614999999999881e+01,-1.037476000000000113e+03,2.473144000000000062e+02,3.998413000000000217e+00,6.052246000000000015e-01,9.641113000000000044e-01
8.850096999999999525e+01,-5.134887999999999693e+02,-2.496338000000000079e+01,1.480102999999999946e+00,2.985717999999999872e+00,3.999512000000000178e+00
-2.758789000000000158e+01,5.924071999999999889e+02,-6.701659999999999684e+01,1.037841999999999931e+00,-2.667235999999999940e+00,3.549682999999999922e+00
-1.223755000000000024e+02,4.920043000000000006e+02,1.332396999999999991e+02,1.262939000000000034e+00,-1.185912999999999995e+00,4.471435999999999744e-01
3.985596000000000316e+01,4.043578999999999724e+02,1.159668000000000063e+02,1.696533000000000069e+00,1.239502000000000104e+00,-5.708007999999999971e-01
-6.268310000000000315e+01,3.390502000000000180e+02,-4.144286999999999921e+01,2.023193000000000019e+00,1.785400000000000098e+00,-1.882201999999999931e+00
3.375244000000000000e+01,6.500244000000000710e+01,-1.663817999999999984e+02,1.893799000000000010e+00,5.358886999999999956e-01,-3.998657000000000128e+00
4.620360999999999763e+01,-3.762207000000000221e+02,-6.652831999999999368e+01,1.954468000000000094e+00,-1.124146000000000090e+00,-3.976684999999999803e+00
5.279540999999999684e+01,-6.213378999999999905e+02,8.514403000000000077e+01,2.805785999999999891e+00,-8.129882999999999971e-01,-2.099730999999999792e+00
4.418945000000000078e+01,-8.469847999999999502e+02,1.202392000000000039e+01,3.798217999999999872e+00,1.498656999999999906e+00,3.882690000000000197e+00
-2.639771000000000072e+02,3.723144000000000009e+00,-2.147216999999999985e+02,2.258301000000000058e-02,-1.284180000000000099e+00,3.999512000000000178e+00
-5.487060000000000315e+01,3.803709999999999809e+02,7.092284999999999684e+01,2.265625000000000000e-01,-3.793213000000000168e+00,3.553466999999999931e+00
-3.875731999999999999e+01,4.298706000000000245e+02,2.332762999999999920e+02,1.295287999999999995e+00,-1.056273999999999935e+00,2.622558999999999862e+00
3.399658000000000158e+01,5.396729000000000269e+02,1.905517000000000110e+02,2.510498000000000118e+00,4.216308999999999751e-01,9.005127000000000548e-01
-1.129149999999999920e+01,4.946288999999999874e+02,1.264038000000000039e+02,2.971801999999999833e+00,6.911621000000000015e-01,-1.813843000000000094e+00
6.585693000000000552e+01,2.873534999999999968e+02,1.245116999999999940e+01,2.564941000000000138e+00,2.403442000000000078e+00,-3.974975999999999843e+00
5.017088999999999999e+01,-3.129882999999999811e+02,-1.535033999999999992e+02,2.447632000000000030e+00,1.262206999999999912e-01,-3.998778999999999861e+00
5.566405999999999921e+01,-6.181029999999999518e+02,-1.342772999999999994e+00,3.179565000000000197e+00,-1.199707000000000079e+00,-3.512938999999999812e+00
2.703856999999999999e+01,-1.031432999999999993e+03,8.654783999999999367e+01,3.998778999999999861e+00,1.476928999999999936e+00,2.060181000000000040e+00
-1.307373000000000047e+02,-4.487303999999999746e+02,-2.470703000000000031e+02,1.830565999999999915e+00,1.646484000000000059e+00,3.999512000000000178e+00
1.409911999999999921e+01,5.430907999999999447e+02,-4.162597000000000236e+01,8.203125000000000000e-01,-3.999512000000000178e+00,3.729979999999999851e+00
-1.977539000000000158e+01,5.227051000000000158e+02,2.344970000000000141e+02,1.734375000000000000e+00,-5.333252000000000548e-01,1.514281999999999906e+00
-4.992674999999999841e+01,5.326538000000000466e+02,1.575317000000000007e+02,2.330443999999999960e+00,8.000488000000000044e-01,1.245117000000000029e-01
-8.587645999999999447e+01,4.815672999999999888e+02,6.689453000000000316e+01,2.962890999999999941e+00,1.883056999999999981e+00,-2.146361999999999881e+00
1.404419000000000040e+02,2.060546999999999969e+02,-9.283446000000000708e+01,2.620849999999999902e+00,2.184325999999999990e+00,-3.998657000000000128e+00
5.950927000000000078e+01,-3.914793999999999983e+02,-1.516113000000000000e+02,2.750853999999999910e+00,-5.552979000000000109e-01,-3.998778999999999861e+00
8.154295999999999367e+01,-6.926268999999999778e+02,2.008055999999999841e+01,3.966187000000000129e+00,-7.957764000000000504e-01,-1.776488999999999985e+00
7.128906000000000631e+01,-1.049682999999999993e+03,1.168212999999999937e+02,3.998778999999999861e+00,1.269165000000000099e+00,2.588257000000000030e+00
-3.214721000000000117e+02,1.562500000000000000e+01,-2.811279000000000110e+02,3.616943000000000241e-01,-2.740479000000000109e-01,3.999512000000000178e+00
-5.187987999999999822e+00,4.995117000000000189e+02,-6.848144999999999527e+01,5.772705000000000197e-01,-3.999267999999999823e+00,3.762328999999999812e+00
-8.184812999999999761e+01,4.740600000000000023e+02,2.012939000000000078e+02,1.184936999999999907e+00,-6.159668000000000365e-01,2.518432999999999922e+00
-3.155517000000000039e+01,5.623169000000000324e+02,1.469727000000000032e+02,2.270630000000000148e+00,7.459717000000000153e-01,1.266113000000000044e+00
-3.356933999999999685e+01,5.469360000000000355e+02,9.515380000000000393e+01,3.660156000000000187e+00,2.012084999999999901e+00,-2.863036999999999832e+00
1.455078000000000031e+02,1.596068999999999960e+02,-9.887694000000000472e+01,2.837401999999999980e+00,1.193726000000000065e+00,-3.998778999999999861e+00
1.220703000000000094e+00,-5.121459999999999582e+02,-9.539794000000000551e+01,3.485961999999999783e+00,-1.339722000000000079e+00,-3.998778999999999861e+00
6.518555000000000632e+01,-8.737791999999999462e+02,1.161499000000000024e+02,3.998778999999999861e+00,-5.474854000000000109e-01,-4.289550999999999781e-01
2.463378999999999905e+02,-8.897703999999999951e+02,1.000366000000000071e+02,3.749023000000000216e+00,2.850098000000000020e+00,3.998168999999999862e+00
-1.063231999999999999e+02,3.356933000000000220e+02,-2.122192000000000007e+02,-1.644287000000000110e-01,-1.969603999999999910e+00,3.999512000000000178e+00
-8.483885999999999683e+01,5.469360000000000355e+02,2.471923999999999921e+01,4.816894999999999927e-01,-2.861083999999999961e+00,3.814941000000000138e+00
6.048584000000000316e+01,5.913085999999999558e+02,1.575317000000000007e+02,2.068970000000000198e+00,-3.052979000000000109e-01,8.649902000000000424e-01
4.602049999999999841e+01,5.511475000000000364e+02,1.237793000000000063e+02,2.963867000000000029e+00,1.132689999999999975e+00,-1.362305000000000099e+00
5.590820000000000078e+01,3.419189000000000078e+02,-5.291747999999999763e+01,2.890868999999999911e+00,1.869872999999999896e+00,-3.812987999999999822e+00
3.692627000000000237e+01,-1.282958999999999889e+02,-1.820067999999999984e+02,2.679688000000000070e+00,-7.082519999999999927e-01,-3.998778999999999861e+00
2.850341999999999842e+01,-5.248413000000000466e+02,-5.737303999999999959e+00,3.269042999999999921e+00,-2.280883999999999912e+00,-3.905517999999999823e+00
2.972411999999999921e+01,-8.582151999999999816e+02,2.296142000000000110e+02,3.998778999999999861e+00,-2.388916000000000095e-01,-2.587890999999999941e-01
1.238402999999999992e+02,-8.970335999999999785e+02,1.260986000000000047e+02,3.617798000000000069e+00,3.609862999999999822e+00,3.998168999999999862e+00
-2.625731999999999857e+02,2.766723999999999819e+02,-2.785033999999999992e+02,-5.759277000000000424e-01,-1.568237000000000103e+00,3.999512000000000178e+00
-4.046629999999999683e+01,4.334716000000000236e+02,9.399414000000000158e+00,-6.298827999999999372e-02,-2.296508999999999912e+00,1.494872999999999896e+00
1.281738000000000000e+01,3.525389999999999873e+02,1.509398999999999944e+02,4.160155999999999854e-01,9.497070000000000511e-02,1.119385000000000074e+00
3.356933000000000167e+00,4.193115000000000236e+02,5.371092999999999762e+01,1.590454000000000034e+00,8.026122999999999452e-01,5.518798999999999788e-01
-1.043091000000000008e+02,4.054565000000000055e+02,-2.221678999999999959e+01,2.197998000000000118e+00,2.994384999999999963e-01,-9.718018000000000489e-01
9.930419000000000551e+01,1.949463000000000079e+02,-3.326415999999999684e+01,2.124633999999999912e+00,4.967040999999999817e-01,-3.886840999999999990e+00
9.545896999999999366e+01,-1.792601999999999975e+02,-5.352783000000000158e+01,1.835814999999999975e+00,-4.195556999999999759e-01,-3.998778999999999861e+00
2.526855000000000118e+01,-6.224976000000000340e+02,9.185790000000000077e+01,2.820190000000000197e+00,-1.248656999999999906e+00,-3.232422000000000128e+00
-6.555176000000000158e+01,-1.025817999999999984e+03,1.103516000000000048e+02,3.998778999999999861e+00,1.761230000000000073e+00,3.310913000000000217e+00
-1.104125999999999976e+02,-2.164305999999999983e+02,-2.635498000000000047e+02,-1.762694999999999956e-01,2.792603000000000169e+00,3.999512000000000178e+00
-6.549071999999999605e+01,5.148926000000000158e+02,-4.620360999999999763e+01,4.053955000000000197e-01,-3.880492999999999970e+00,3.190430000000000099e+00
8.850097999999999132e+00,4.623412999999999897e+02,1.711425999999999874e+02,1.161377000000000104e+00,-1.364867999999999970e+00,7.150878999999999985e-01
-5.493164000000000158e+00,4.257812000000000126e+02,1.241454999999999984e+02,2.005980999999999792e+00,6.253661999999999832e-01,-1.489257999999999971e-01
-4.272460000000000235e+01,3.721922999999999888e+02,2.813720999999999961e+01,2.415649000000000157e+00,1.595215000000000050e+00,-2.305664000000000158e+00
-5.346679000000000315e+01,-7.196044999999999447e+01,-2.005614999999999952e+02,2.501465000000000050e+00,1.514893000000000045e+00,-3.998778999999999861e+00
-4.644774999999999920e+01,-7.133178000000000338e+02,-9.374998999999999683e+01,3.960449000000000108e+00,-1.078368999999999911e+00,-3.827148000000000216e+00
