2.661132999999999882e+01,1.245117000000000047e+02,8.764646999999999366e+01,5.270996000000000015e-01,1.953125000000000000e-02,3.999512000000000178e+00
3.253173999999999921e+01,2.879639000000000237e+02,3.179930999999999841e+01,1.187256000000000089e+00,4.908447000000000227e-01,3.900390999999999941e+00
-2.770995999999999881e+01,3.969116000000000213e+02,-6.835937000000000374e+00,2.188721000000000139e+00,-2.288817999999999964e-01,3.225951999999999931e+00
-6.536865000000000236e+01,4.608763999999999896e+02,2.215576000000000079e+01,2.726440000000000197e+00,-2.583007999999999971e-01,3.122069999999999901e+00
-6.549071999999999605e+01,5.408324999999999818e+02,5.725097000000000236e+01,3.294556000000000040e+00,2.802734000000000059e-01,2.547118999999999911e+00
-2.789305999999999841e+01,5.888672000000000253e+02,5.426024999999999920e+01,3.584473000000000020e+00,8.981934000000000307e-01,2.241089000000000109e+00
-1.123047000000000040e+01,5.780639999999999645e+02,-2.508545000000000158e+01,3.381104000000000109e+00,1.176147000000000054e+00,6.123047000000000351e-01
-3.692627000000000237e+01,5.000000000000000000e+02,-9.942625999999999920e+01,2.623534999999999950e+00,8.441161999999999832e-01,-2.513427999999999773e-01
-1.250000000000000000e+02,3.908081000000000245e+02,-9.887694000000000472e+01,2.337769000000000208e+00,7.913818000000000241e-01,-7.452393000000000489e-01
-5.761717999999999762e+01,3.244017999999999802e+02,-1.033935000000000031e+02,2.698485999999999940e+00,9.987793000000000365e-01,-2.080200000000000049e+00
5.798339000000000354e+00,1.380614999999999952e+02,-1.593627999999999929e+02,2.998534999999999950e+00,9.073485999999999496e-01,-3.998291000000000039e+00
9.820556000000000552e+01,-3.488768999999999778e+02,-4.248046000000000078e+01,3.867188000000000070e+00,-8.328856999999999511e-01,-3.998778999999999861e+00
9.698484999999999445e+01,-6.881103000000000520e+02,1.318359000000000094e+02,3.998778999999999861e+00,-3.765869000000000022e-01,-3.581055000000000099e+00
7.476806999999999448e+01,-9.966430000000000291e+02,2.076416000000000111e+02,3.998778999999999861e+00,9.903564000000000256e-01,4.882812999999999737e-01
7.531738000000000000e+01,-9.981077999999999975e+02,6.079100999999999999e+01,3.998778999999999861e+00,2.345946999999999782e+00,3.999512000000000178e+00
6.396484000000000236e+01,-7.019041999999999462e+02,1.000976999999999961e+01,3.998291000000000039e+00,5.882568000000000241e-01,3.999512000000000178e+00
5.249023000000000216e+00,-1.679687000000000126e+02,-5.200195000000000078e+01,1.145874000000000059e+00,4.995117000000000029e-01,3.999512000000000178e+00
-6.640625000000000000e+01,2.087402000000000157e+01,-7.775879000000000474e+01,5.283202999999999649e-01,-9.130859000000000059e-01,3.999512000000000178e+00
-3.869628999999999763e+01,3.472899999999999920e+01,4.998778999999999684e+01,1.308593999999999868e-01,-1.146973000000000020e+00,3.968140000000000001e+00
-2.264404000000000039e+01,1.466674999999999898e+02,9.973144000000000631e+01,3.980713000000000168e-01,8.532715000000000438e-02,3.999512000000000178e+00
