-5.737304000000000315e+01,1.979979999999999905e+02,2.642821999999999960e+01,7.147217000000000153e-01,7.067871000000000570e-02,-1.335571000000000064e+00
-5.041503000000000156e+01,1.331177000000000135e+02,8.605957000000000079e+00,5.480956999999999635e-01,4.460449000000000219e-01,-1.894897000000000054e+00
1.153564000000000078e+01,2.148436999999999841e+01,-2.441405999999999921e+01,5.639648000000000438e-01,5.679931999999999759e-01,-2.565186000000000188e+00
3.167724000000000117e+01,-1.029052999999999969e+02,-4.443359000000000236e+01,7.828368999999999467e-01,3.629149999999999876e-01,-2.877441000000000138e+00
7.196044999999999447e+01,-2.892456000000000245e+02,-1.623535000000000039e+01,1.556885000000000074e+00,-3.100585999999999967e-02,-2.415160999999999891e+00
1.018066000000000031e+02,-4.461668999999999983e+02,2.716064000000000078e+01,2.685058999999999862e+00,2.274170000000000080e-01,-1.372436999999999907e+00
1.551513999999999953e+02,-5.308837999999999511e+02,5.126953000000000316e+01,3.522705000000000197e+00,4.687500000000000000e-01,-5.432129000000000124e-02
1.286621000000000095e+02,-5.539551000000000158e+02,8.398436999999999841e+01,3.542724999999999902e+00,4.072265999999999941e-01,3.451903999999999861e+00
1.745605000000000118e+01,-4.372558000000000220e+02,6.512451000000000079e+01,2.533325000000000049e+00,1.344727000000000006e+00,3.999512000000000178e+00
-1.307983000000000118e+02,-2.429199000000000126e+02,-5.065917000000000314e+01,1.088988999999999985e+00,5.708007999999999971e-01,3.999512000000000178e+00
-6.854247999999999763e+01,-1.275634999999999941e+01,-3.295897999999999683e+01,1.873778999999999861e-01,-7.182617000000000029e-01,3.999512000000000178e+00
-5.737303999999999959e+00,2.343750000000000000e+02,3.540039000000000158e+01,6.754149999999999876e-01,-3.621826000000000212e-01,3.999512000000000178e+00
-3.289795000000000158e+01,3.439331000000000245e+02,5.877685000000000315e+01,1.552734000000000059e+00,4.077147999999999883e-01,3.999512000000000178e+00
