-1.263428000000000040e+01,-5.261229999999999762e+01,2.822875999999999976e+02,9.591064000000000256e-01,-2.516112999999999822e+00,3.955078000000000205e-01
-1.079711999999999961e+02,-1.000975999999999999e+02,4.119873000000000047e+02,1.753784000000000010e+00,-2.521605999999999792e+00,3.782959000000000183e-01
-1.330566000000000031e+02,-1.937255999999999858e+02,5.498656999999999471e+02,3.120604999999999851e+00,-1.574829000000000034e+00,4.957274999999999876e-01
-1.984863000000000000e+02,-2.367553000000000054e+02,5.717163000000000466e+02,3.643066000000000138e+00,-2.359619000000000022e-01,1.547852000000000006e+00
-1.719970000000000141e+02,-2.369385000000000048e+02,5.240479000000000269e+02,3.368895999999999891e+00,1.158080999999999916e+00,2.240479000000000109e+00
-1.227416999999999945e+02,-1.865844999999999914e+02,2.794189000000000078e+02,2.078734999999999999e+00,3.401000999999999941e+00,2.973389000000000060e+00
-2.502440999999999960e+01,-1.357421999999999969e+02,1.228027000000000015e+02,1.588012999999999897e+00,2.690796000000000188e+00,3.237305000000000099e+00
-9.155271999999999855e-01,7.006835999999999842e+01,-1.127930000000000064e+02,9.791260000000000518e-01,2.560791000000000039e+00,3.487305000000000099e+00
2.551268999999999920e+01,1.535645000000000095e+02,-2.298583999999999889e+02,1.277954000000000034e+00,1.280640000000000001e+00,2.008789000000000158e+00
3.253173999999999921e+01,2.055053000000000054e+02,-3.203125000000000000e+02,1.537598000000000020e+00,6.424560999999999744e-01,1.610352000000000006e+00
-2.496338000000000079e+01,2.687377999999999929e+02,-3.640135999999999967e+02,1.925780999999999965e+00,1.129150000000000015e-01,1.363159000000000010e+00
-1.037598000000000020e+00,2.959594999999999914e+02,-3.956908999999999992e+02,2.229125999999999941e+00,-1.765136999999999956e-01,7.700194999999999679e-01
2.148436999999999841e+01,2.842407000000000039e+02,-4.096068999999999960e+02,2.159301999999999833e+00,-1.278319999999999901e+00,3.979492000000000029e-01
-1.312256000000000000e+01,2.652588000000000079e+02,-3.498534999999999968e+02,1.731200999999999990e+00,-2.005980999999999792e+00,-7.543945000000000511e-02
-2.819823999999999842e+01,1.887206999999999937e+02,-2.562255999999999858e+02,1.108643000000000045e+00,-2.066527999999999921e+00,-7.535399999999999876e-01
7.623291000000000395e+01,1.108397999999999968e+02,-1.954345999999999890e+02,7.238769999999999927e-01,-2.850464000000000109e+00,-7.609863000000000044e-01
1.248169000000000040e+02,5.212402000000000157e+01,-8.898924999999999841e+01,4.050292999999999810e-01,-3.894531000000000187e+00,-8.438721000000000139e-01
1.295166000000000111e+02,-5.133055999999999841e+01,8.819579000000000235e+01,4.013671999999999795e-01,-3.260132000000000030e+00,-1.003662000000000054e+00
1.246948000000000008e+02,-1.327514999999999930e+02,1.775511999999999944e+02,6.601563000000000292e-01,-2.493285999999999891e+00,-6.141356999999999511e-01
5.883789000000000158e+01,-1.713257000000000119e+02,2.791748000000000047e+02,1.316772000000000054e+00,-2.266234999999999999e+00,4.859619000000000022e-01
-1.245116999999999940e+01,-1.712035999999999945e+02,3.704223000000000070e+02,1.947510000000000074e+00,-2.031737999999999822e+00,8.223877000000000548e-01
-3.393554999999999922e+01,-1.774901999999999873e+02,4.714354999999999905e+02,2.693848000000000020e+00,-1.552979000000000109e+00,8.281250000000000000e-01
-3.387451000000000079e+01,-2.020262999999999920e+02,5.426635999999999740e+02,3.329223999999999961e+00,-5.814209000000000183e-01,1.019775000000000098e+00
-8.587645999999999447e+01,-2.090454000000000008e+02,5.593261999999999716e+02,3.615723000000000020e+00,4.746094000000000146e-01,1.739014000000000060e+00
-1.377563000000000102e+02,-1.924438000000000102e+02,4.175414999999999850e+02,2.874267999999999823e+00,2.933715999999999990e+00,2.768555000000000099e+00
-4.901122999999999763e+01,-1.201171999999999969e+02,1.999512000000000000e+02,1.774901999999999980e+00,3.205200000000000049e+00,3.220702999999999872e+00
-2.508545000000000158e+01,1.092529000000000039e+01,-4.583740000000000236e+01,1.200194999999999901e+00,2.850830000000000197e+00,2.919799999999999951e+00
-5.981444999999999901e+00,1.040648999999999944e+02,-2.124634000000000071e+02,1.359741000000000088e+00,2.463500999999999941e+00,2.455443999999999960e+00
7.934569999999999901e+00,2.182007000000000119e+02,-4.030151000000000181e+02,2.156737999999999822e+00,1.441284000000000010e+00,2.389892999999999823e+00
4.577637000000000178e+00,3.607787999999999897e+02,-5.086059000000000196e+02,3.203002999999999822e+00,8.605957000000000190e-02,1.588988999999999985e+00
3.149414000000000158e+01,3.908691000000000031e+02,-5.272217000000000553e+02,3.551270000000000149e+00,-9.333496000000000015e-01,4.846191000000000249e-01
7.684326000000000079e+01,3.338623000000000047e+02,-4.624633000000000038e+02,2.877930000000000099e+00,-2.420776000000000039e+00,-2.254638999999999949e-01
4.089355000000000295e+00,2.587280000000000086e+02,-3.396605999999999881e+02,1.758300999999999892e+00,-3.169556000000000040e+00,-6.828613000000000044e-01
1.202392000000000039e+01,1.587523999999999944e+02,-1.854858000000000118e+02,7.840576000000000212e-01,-2.879516999999999882e+00,-7.219238000000000044e-01
7.464600000000000080e+01,1.127930000000000064e+02,-1.147460999999999984e+02,3.817138999999999949e-01,-3.373778999999999861e+00,-5.378418000000000365e-01
7.806395999999999447e+01,3.674316000000000315e+01,4.895018999999999920e+01,3.784180000000000182e-02,-3.320556999999999981e+00,-1.004517000000000104e+00
4.577635999999999683e+01,-9.167480000000000473e+01,1.614989999999999952e+02,3.216552999999999773e-01,-2.352416999999999980e+00,-6.850585999999999620e-01
1.104735999999999940e+01,-1.359252999999999929e+02,2.316283999999999992e+02,7.988281000000000409e-01,-2.284057999999999922e+00,3.792725000000000124e-01
-6.414794999999999447e+01,-1.487427000000000135e+02,3.463745000000000118e+02,1.585693000000000019e+00,-2.175049000000000010e+00,8.623047000000000351e-01
-1.054686999999999983e+02,-1.889037999999999897e+02,4.337158000000000015e+02,2.213134999999999852e+00,-2.098266999999999882e+00,6.785889000000000504e-01
-1.483154000000000110e+02,-2.420654000000000110e+02,5.054931000000000267e+02,2.952392999999999823e+00,-1.130737000000000103e+00,1.349121000000000015e+00
-1.359863000000000000e+02,-2.336425999999999874e+02,4.948120000000000118e+02,2.776854999999999851e+00,5.430907999999999847e-01,2.252441000000000138e+00
-9.954833000000000709e+01,-1.962889999999999873e+02,3.928833000000000197e+02,2.388183999999999862e+00,1.720458999999999961e+00,1.960204999999999975e+00
-7.720946999999999605e+01,-1.961058999999999912e+02,2.062377999999999929e+02,1.657227000000000006e+00,2.363770000000000149e+00,2.684813999999999812e+00
-5.682372999999999763e+01,-1.140747000000000071e+02,8.685302000000000078e+01,1.183227999999999946e+00,2.419067000000000078e+00,3.274414000000000158e+00
-4.400634000000000157e+01,5.505371000000000237e+01,-6.555176000000000158e+01,6.916503999999999985e-01,2.152222000000000079e+00,3.152588000000000168e+00
3.784178999999999959e+00,1.774292000000000087e+02,-2.257690000000000055e+02,9.287109000000000059e-01,2.322144000000000208e+00,2.580687999999999871e+00
8.203123999999999683e+01,2.758788999999999874e+02,-4.323729999999999905e+02,1.998046999999999906e+00,1.197387999999999897e+00,1.488647000000000054e+00
1.356201000000000079e+02,2.893677000000000135e+02,-5.251464999999999463e+02,2.816284000000000010e+00,-6.455077999999999649e-01,1.273803999999999936e+00
1.640013999999999896e+02,3.038940000000000055e+02,-5.206299000000000206e+02,2.809082000000000079e+00,-2.030151000000000039e+00,1.165283000000000069e+00
4.998778999999999684e+01,2.437744000000000142e+02,-3.618163999999999874e+02,1.516602000000000006e+00,-3.002075000000000049e+00,-2.078857000000000066e-01
6.164550000000000196e+00,1.421509000000000071e+02,-2.301636000000000024e+02,6.474609000000000059e-01,-2.513306000000000040e+00,-7.666015999999999941e-01
7.165527000000000157e+01,5.554198999999999842e+01,-1.514282000000000039e+02,3.015136999999999956e-01,-2.463379000000000207e+00,3.320312999999999737e-02
8.471679000000000315e+01,3.643798999999999921e+01,-6.152342999999999762e+01,1.934813999999999978e-01,-3.266846000000000139e+00,1.394043000000000088e-01
5.285643999999999920e+01,-2.911376999999999882e+01,9.997557999999999367e+01,2.629394999999999927e-01,-2.974120999999999793e+00,-1.408690999999999971e-01
-8.666992000000000473e+00,-8.245848999999999762e+01,2.326049999999999898e+02,6.278076000000000212e-01,-2.604735999999999940e+00,5.546875000000000000e-01
-7.843017999999999290e+01,-1.029052999999999969e+02,3.404540999999999826e+02,1.179443000000000019e+00,-2.614380000000000148e+00,6.560059000000000307e-01
-2.367553000000000054e+02,-2.105101999999999975e+02,4.835815000000000055e+02,2.524901999999999980e+00,-2.122437000000000129e+00,3.508300999999999781e-01
-2.767334000000000174e+02,-2.984008999999999787e+02,5.179442999999999984e+02,3.209229000000000109e+00,-1.052124000000000059e+00,1.407593000000000094e+00
-2.214966000000000008e+02,-2.872314000000000078e+02,4.589843000000000188e+02,2.942505000000000148e+00,7.110596000000000139e-01,2.903198000000000167e+00
-1.714476999999999975e+02,-2.197875999999999976e+02,3.242796999999999912e+02,2.082152999999999921e+00,2.045898000000000216e+00,3.457764000000000060e+00
-3.332520000000000238e+01,-7.495117000000000473e+01,1.119994999999999976e+02,1.025145999999999891e+00,2.364867999999999970e+00,3.683838000000000168e+00
8.184812999999999761e+01,8.905028000000000077e+01,-1.052856000000000023e+02,6.878661999999999832e-01,2.577758999999999912e+00,3.188232000000000177e+00
1.339721999999999866e+02,1.822510000000000048e+02,-2.664794999999999732e+02,1.034790000000000099e+00,1.892455999999999916e+00,2.337401999999999980e+00
