-5.615234000000000059e+00,7.690428999999999959e+00,2.520751999999999882e+01,-1.124267999999999934e-01,6.879882999999999971e-01,8.328856999999999511e-01
-6.713866999999999585e+00,3.906250000000000000e+00,-1.159667999999999921e+01,-1.508789000000000102e-01,6.923827999999999649e-01,8.453368999999999467e-01
-1.831055000000000099e+00,-1.892090000000000050e+00,-4.083250999999999920e+01,-1.573486000000000051e-01,6.616210999999999620e-01,7.922363000000000044e-01
5.249023000000000216e+00,-1.666260000000000119e+01,-7.348632999999999527e+01,-1.259765999999999941e-01,5.175781000000000409e-01,8.286132999999999971e-01
8.911132999999999527e+00,-2.136230000000000118e+01,-9.680174999999999841e+01,-7.397460999999999620e-02,4.969482000000000066e-01,9.318847999999999576e-01
1.245116999999999940e+01,-2.148436999999999841e+01,-1.251830999999999960e+02,-1.538085999999999967e-02,3.089600000000000124e-01,1.042480000000000073e+00
2.258300999999999892e+00,-1.403808000000000078e+01,-1.363524999999999920e+02,-8.544921999999999934e-03,7.482909999999999562e-02,1.022094999999999976e+00
-1.342772999999999994e+00,-1.177978000000000058e+01,-1.404419000000000040e+02,5.737304999999999836e-03,-2.563477000000000203e-03,9.924315999999999693e-01
8.239746000000000237e+00,-1.751708999999999961e+01,-1.515502999999999929e+02,2.197266000000000150e-02,-1.252440999999999971e-01,9.942627000000000548e-01
1.934814000000000078e+01,-2.026367000000000118e+01,-1.572875999999999976e+02,-3.259277000000000007e-02,-3.762207000000000190e-01,1.064208999999999961e+00
1.873779000000000039e+01,-1.654053000000000040e+01,-1.331786999999999921e+02,-1.990966999999999876e-01,-9.171143000000000489e-01,1.130859000000000059e+00
1.910399999999999920e+01,-1.043701000000000079e+01,-9.808348999999999762e+01,-4.105225000000000124e-01,-1.199462999999999946e+00,1.157348999999999961e+00
1.861571999999999960e+01,1.831055000000000099e+00,-3.454590000000000316e+01,-5.062256000000000533e-01,-1.515625000000000000e+00,1.167969000000000035e+00
-9.887695000000000789e+00,1.983643000000000001e+01,6.500244000000000710e+01,-4.333496000000000015e-01,-1.391356999999999955e+00,1.025878999999999985e+00
-1.013183000000000078e+01,1.745605000000000118e+01,1.087646000000000015e+02,-2.932128999999999985e-01,-9.499511999999999956e-01,9.498290999999999817e-01
-4.150390999999999941e+00,1.324463000000000079e+01,1.383667000000000087e+02,-1.394043000000000088e-01,-6.861572000000000227e-01,9.360351999999999562e-01
