-5.047606999999999999e+01,-2.302246000000000095e+02,3.787230999999999881e+02,2.360107000000000177e+00,1.345093000000000094e+00,1.799805000000000099e+00
-8.618162999999999840e+01,-1.827392000000000110e+02,1.651611000000000047e+02,1.715332000000000079e+00,2.415039000000000158e+00,2.670532000000000128e+00
-3.631591999999999842e+01,-1.075438999999999936e+02,2.886963000000000079e+01,1.277222000000000079e+00,2.069214000000000109e+00,3.160400000000000098e+00
-1.403807999999999945e+00,5.230711999999999762e+01,-1.286621000000000095e+02,1.136840999999999990e+00,1.789916999999999980e+00,3.044678000000000218e+00
-5.310057999999999723e+00,1.930542000000000087e+02,-2.589721999999999866e+02,1.288574000000000108e+00,1.041015999999999941e+00,1.950194999999999901e+00
-2.191161999999999921e+01,2.465819999999999936e+02,-3.167724999999999795e+02,1.382568000000000019e+00,2.989501999999999993e-01,1.241821000000000064e+00
-4.211426000000000336e+00,2.854614000000000260e+02,-3.651732999999999834e+02,1.596190999999999915e+00,-3.266602000000000117e-01,4.204102000000000117e-01
5.908203000000000316e+01,2.634888000000000261e+02,-4.086913999999999874e+02,1.661499000000000059e+00,-1.043334999999999901e+00,-8.544922000000000628e-02
1.452025999999999897e+02,1.819457999999999913e+02,-3.920287999999999897e+02,1.271851000000000065e+00,-3.150757000000000030e+00,-1.904296999999999934e-02
1.413574000000000126e+02,1.364136000000000024e+02,-2.386474000000000046e+02,3.393554999999999766e-01,-3.999512000000000178e+00,1.898192999999999964e-01
-3.399658000000000158e+01,8.239745000000000630e+01,1.234741000000000071e+02,1.492920000000000080e-01,-3.999512000000000178e+00,-3.096923999999999788e-01
-1.167601999999999975e+02,-4.803466000000000236e+01,3.394164999999999850e+02,6.927489999999999482e-01,-2.449707000000000079e+00,-5.490722999999999576e-01
-1.033324999999999960e+02,-1.364746000000000095e+02,4.029540999999999826e+02,1.215087999999999946e+00,-1.777344000000000035e+00,-1.370850000000000124e-01
-1.475829999999999984e+02,-2.091064000000000078e+02,4.601440000000000055e+02,1.962280000000000024e+00,-1.020874000000000059e+00,6.636963000000000168e-01
-1.741332999999999913e+02,-2.480468999999999937e+02,4.279784999999999968e+02,2.153442000000000078e+00,3.933105000000000073e-01,1.120238999999999985e+00
-7.305907999999999447e+01,-2.485962000000000103e+02,2.352295000000000016e+02,1.672852000000000006e+00,2.032958999999999961e+00,2.220092999999999872e+00
