1.928710999999999842e+01,-1.355591000000000008e+02,-3.991698999999999842e+01,1.147460999999999967e-02,-4.272461000000000314e-02,-3.337524000000000157e+00
2.520751999999999882e+01,-2.938842999999999961e+02,6.347655999999999743e+00,3.427734000000000059e-01,-3.688965000000000161e-01,-2.353026999999999980e+00
4.016113000000000000e+01,-4.741209999999999809e+02,1.568603000000000058e+01,1.157470999999999917e+00,1.461182000000000036e-01,1.468140000000000001e+00
1.800536999999999921e+01,-2.841186999999999898e+02,4.211426000000000336e+00,-7.934570000000000164e-03,-2.120361000000000051e-01,3.999512000000000178e+00
-3.198242000000000118e+01,2.919311999999999898e+02,-4.278564000000000078e+01,-6.407471000000000139e-01,-5.252685999999999744e-01,3.531737999999999822e+00
4.272460000000000147e-01,2.182616999999999905e+02,3.814697000000000315e+01,-5.736084000000000183e-01,-1.044921999999999906e+00,1.461182000000000036e-01
3.265381000000000000e+01,1.856689000000000078e+02,8.050535999999999603e+01,-2.088623000000000007e-01,2.156982000000000066e-01,3.016357000000000066e-01
4.272460000000000147e-01,1.700439000000000078e+02,1.239014000000000060e+01,9.167480000000000073e-02,7.646484000000000059e-01,-1.262084999999999901e+00
-7.324218000000000117e-01,6.823730000000000473e+01,-1.672363000000000000e+01,-5.700684000000000307e-02,5.371093999999999591e-01,-2.840453999999999812e+00
7.934569999999999901e+00,-1.591796999999999969e+02,-1.055907999999999980e+01,-8.996582000000000190e-02,-1.735839999999999883e-01,-2.942749000000000059e+00
2.392577999999999960e+01,-2.742919999999999732e+02,1.440429999999999922e+01,1.713867000000000029e-01,1.340331999999999912e-01,-1.154662999999999995e+00
-3.582764000000000237e+01,-3.115844999999999914e+02,-3.625488000000000000e+01,1.477051000000000058e-01,1.013183999999999960e-02,3.269652999999999921e+00
-4.382323999999999842e+01,5.139159999999999684e+01,-2.435302000000000078e+01,-1.233276000000000039e+00,-7.308350000000000124e-01,3.999512000000000178e+00
-1.898192999999999842e+01,2.381591999999999985e+02,-1.013183000000000078e+01,-7.917480000000000073e-01,-8.532714999999999606e-01,2.309692000000000078e+00
1.715088000000000079e+01,1.809081999999999937e+02,6.005859000000000236e+01,-5.178222999999999576e-01,-4.281005999999999978e-01,2.795409999999999839e-01
1.403808000000000078e+01,1.657103999999999928e+02,5.474853000000000236e+01,-1.768799000000000066e-01,4.388427999999999773e-01,-1.531982000000000066e-01
1.702881000000000000e+01,1.040039000000000016e+02,1.519774999999999920e+01,-1.379394999999999927e-01,3.457030999999999854e-01,-1.464110999999999940e+00
1.940917999999999921e+01,5.493164000000000158e+00,5.737303999999999959e+00,-2.889403999999999861e-01,3.916015999999999941e-01,-2.239990000000000148e+00
2.398680999999999841e+01,-1.428832999999999913e+02,-4.272460999999999842e+00,-2.523193000000000241e-01,8.435059000000000307e-02,-2.161376999999999882e+00
1.281738000000000000e+01,-2.418822999999999865e+02,6.591796000000000433e+00,2.038573999999999942e-02,2.930907999999999847e-01,-8.155518000000000489e-01
-7.531738000000000000e+01,-3.214110999999999763e+02,-2.441405999999999921e+01,2.409668000000000088e-01,2.189940999999999971e-01,1.760620000000000074e+00
1.525878999999999985e+00,-7.763671999999999684e+01,-2.929686999999999841e+01,-8.854980000000000073e-01,-7.388915999999999817e-01,3.999512000000000178e+00
-1.666260000000000119e+01,2.586059999999999945e+02,-2.105713000000000079e+01,-7.554931999999999759e-01,-7.479247999999999452e-01,3.507934999999999803e+00
-6.774901999999999980e+00,1.901245000000000118e+02,4.681396000000000157e+01,-5.224609000000000059e-01,-7.199706999999999635e-01,2.307129000000000124e-02
3.723144000000000009e+00,1.672973000000000070e+02,6.292723999999999762e+01,-1.162109000000000059e-01,4.490967000000000153e-01,3.833008000000000248e-02
9.704589999999999606e+00,1.474609000000000094e+02,1.739501999999999882e+01,-2.612304999999999836e-02,5.372314000000000256e-01,-1.169677999999999995e+00
