-6.781005999999999290e+01,2.411499000000000024e+02,2.404785000000000039e+01,5.994872999999999452e-01,4.426269999999999927e-01,-1.995727999999999946e+00
-2.825928000000000040e+01,1.508788999999999874e+02,2.319335999999999842e+00,4.295653999999999861e-01,6.840819999999999679e-01,-2.442016999999999882e+00
-1.507568000000000019e+01,1.513672000000000040e+01,-2.001952999999999960e+01,4.143066000000000249e-01,6.374511999999999956e-01,-3.536132999999999971e+00
1.995850000000000080e+01,-1.730956999999999937e+02,-3.118896000000000157e+01,6.752930000000000321e-01,6.903076000000000212e-01,-3.950806000000000040e+00
1.055907999999999980e+01,-4.052124000000000024e+02,-4.144286999999999921e+01,1.681030000000000024e+00,5.948485999999999496e-01,-2.417724999999999902e+00
5.926512999999999920e+01,-4.976806000000000267e+02,-5.664061999999999841e+01,2.087035999999999891e+00,6.689452999999999649e-01,-5.793456999999999635e-01
1.006470000000000056e+02,-5.256348000000000411e+02,-6.323241999999999763e+01,2.359862999999999822e+00,6.625976999999999562e-01,2.292480000000000073e-01
1.202392000000000039e+01,-5.390014999999999645e+02,-1.018676999999999992e+02,2.168213000000000168e+00,-1.528319999999999956e-01,3.887328999999999812e+00
-5.017088999999999999e+01,-2.208862000000000023e+02,-1.120605000000000047e+02,3.475342000000000153e-01,-9.757080000000000197e-01,3.999512000000000178e+00
-2.355957000000000079e+01,3.759765999999999764e+01,-6.719970999999999606e+01,-7.680664000000000380e-01,-1.799560999999999966e+00,3.672362999999999822e+00
-3.149414000000000158e+01,6.311034999999999684e+01,9.765625000000000000e+00,-1.085938000000000070e+00,-1.492553999999999936e+00,2.367554000000000158e+00
-2.929686999999999841e+01,7.885742000000000473e+01,3.857421999999999684e+01,-7.406006000000000533e-01,-6.518555000000000321e-01,2.463379000000000207e+00
-3.338622999999999763e+01,1.687010999999999967e+02,5.187988000000000000e+01,-3.262939000000000256e-01,-5.598144999999999927e-01,2.690551999999999833e+00
-2.770995999999999881e+01,2.285766000000000133e+02,5.572509000000000157e+01,-4.943847999999999993e-02,-4.586181999999999759e-01,2.048706000000000138e+00
-2.325439000000000078e+01,2.817993000000000166e+02,6.329344999999999999e+01,3.115234000000000059e-01,-4.022217000000000153e-01,1.343993999999999911e+00
-5.920410000000000394e+00,3.170165999999999826e+02,6.567382999999999527e+01,5.556640999999999941e-01,-2.441406000000000132e-01,7.976073999999999664e-01
-1.586913999999999936e+00,3.256225000000000023e+02,5.969238000000000000e+01,7.008056999999999759e-01,-4.943847999999999993e-02,-3.183594000000000146e-01
1.300048999999999921e+01,2.739257999999999811e+02,4.193115000000000236e+01,5.964355000000000073e-01,7.421875000000000000e-02,-1.210326999999999931e+00
-1.004027999999999992e+02,1.730346000000000117e+02,2.001952999999999960e+01,3.323975000000000124e-01,1.650390999999999941e-01,-1.637817000000000078e+00
-1.008301000000000016e+02,8.282470000000000709e+01,7.263182999999999723e+00,1.335448999999999942e-01,4.885253999999999985e-01,-2.481323000000000167e+00
-1.733398000000000039e+01,-1.434326000000000079e+01,1.837158000000000158e+01,1.915283000000000124e-01,7.447510000000000518e-01,-3.350585999999999842e+00
2.850341999999999842e+01,-2.641601999999999748e+02,-6.591796000000000433e+00,9.329834000000000183e-01,1.093750000000000000e+00,-3.983276000000000039e+00
1.171875000000000000e+01,-4.704589000000000283e+02,-2.966308000000000078e+01,1.981079000000000034e+00,9.678955000000000197e-01,-2.451293999999999862e+00
4.876709000000000316e+01,-5.610961999999999534e+02,-7.171630999999999290e+01,2.889526000000000039e+00,8.164063000000000292e-01,1.614990000000000037e-01
3.619384999999999764e+01,-6.198730000000000473e+02,-1.248778999999999968e+02,2.328368999999999911e+00,-1.197510000000000074e+00,3.999023000000000216e+00
-6.628418000000000632e+01,-8.660887999999999920e+01,-6.506347999999999843e+01,-2.161865000000000037e-01,-1.604492000000000029e+00,3.999512000000000178e+00
-1.983643000000000001e+01,7.336426000000000158e+01,-2.374267000000000039e+01,-1.220580999999999916e+00,-1.013184000000000085e+00,2.060791000000000039e+00
-6.347655999999999743e+00,2.105713000000000079e+01,9.460449000000000552e+00,-1.384398999999999935e+00,-6.923827999999999649e-01,1.636352999999999946e+00
-4.821776999999999980e+00,8.319091000000000236e+01,3.411865000000000236e+01,-8.756104000000000109e-01,-2.902832000000000190e-01,2.915649000000000157e+00
-5.615234000000000059e+00,1.640625000000000000e+02,2.465820000000000078e+01,-4.847411999999999832e-01,-2.458496000000000015e-01,2.856323000000000167e+00
-3.656006000000000000e+01,2.421875000000000000e+02,2.532958999999999961e+01,-1.303710999999999898e-01,-5.100097999999999576e-01,1.970458999999999961e+00
-2.264404000000000039e+01,2.868652000000000157e+02,4.754637999999999920e+01,3.037109000000000059e-01,-3.560790999999999817e-01,1.026855000000000073e+00
-1.562500000000000000e+01,3.063353999999999928e+02,5.169677000000000078e+01,4.417725000000000124e-01,-3.123778999999999861e-01,2.778320000000000234e-01
-2.081298999999999921e+01,2.780761999999999716e+02,6.463622999999999763e+01,4.396973000000000131e-01,-2.126464999999999883e-01,-4.697265999999999941e-01
1.098632999999999971e+00,2.335204999999999984e+02,6.658935999999999922e+01,3.541259999999999963e-01,3.637694999999999818e-02,-8.725585999999999620e-01
-3.466796999999999684e+01,1.773680999999999983e+02,5.090332000000000079e+01,1.447753999999999985e-01,2.614746000000000015e-01,-1.313109999999999999e+00
