-2.777099000000000117e+01,-5.987548000000000314e+01,4.440307000000000244e+02,1.200439000000000034e+00,-1.559447999999999945e+00,1.433227999999999946e+00
-2.380370999999999881e+01,-1.342772999999999994e+00,5.373535000000000537e+02,1.822997999999999896e+00,-9.227294999999999803e-01,1.373291000000000039e+00
5.065916999999999781e+00,4.705810000000000315e+01,5.436400999999999613e+02,2.209839000000000109e+00,2.592772999999999883e-01,1.182495000000000074e+00
3.057861000000000118e+01,3.997802999999999685e+01,4.635009000000000015e+02,1.902222000000000079e+00,1.385253999999999985e+00,7.655028999999999861e-01
5.230711999999999762e+01,-4.028319999999999901e+00,2.294921999999999969e+02,8.944092000000000153e-01,2.374023000000000216e+00,6.658935999999999744e-01
4.663085000000000235e+01,-4.095459000000000316e+01,5.084228000000000236e+01,5.279540999999999817e-01,2.181763000000000119e+00,5.490722999999999576e-01
3.192137999999999920e+01,-7.312012000000000000e+01,-8.148192000000000235e+01,3.583984000000000059e-01,1.124511999999999956e+00,8.165282999999999847e-01
-6.042480000000000295e+00,-5.236816000000000315e+01,-9.442137999999999920e+01,1.848144999999999927e-01,3.395996000000000015e-01,1.095703000000000094e+00
-2.081298999999999921e+01,-1.916504000000000119e+01,-6.677245999999999526e+01,8.020019999999999927e-02,4.455565999999999693e-02,1.163574000000000108e+00
-2.685547000000000040e+01,1.544189000000000078e+01,-2.972411999999999921e+01,-1.770019999999999927e-02,1.113280999999999993e-01,1.011840999999999990e+00
-2.874756000000000000e+01,1.995850000000000080e+01,-2.783202999999999960e+01,1.953125000000000000e-03,3.546142999999999934e-01,8.365479000000000109e-01
-1.953125000000000000e+01,2.563476000000000088e+00,-5.169677000000000078e+01,2.503661999999999832e-01,6.527100000000000124e-01,8.931885000000000518e-01
-1.019286999999999921e+01,1.696777000000000157e+01,-1.033324999999999960e+02,5.131835999999999620e-01,1.745605000000000073e+00,1.301025000000000098e+00
1.373291000000000039e+01,4.730223999999999762e+01,-3.198242000000000189e+02,1.063598999999999961e+00,2.668090999999999990e+00,1.154174999999999951e+00
9.381103000000000236e+01,-2.020262999999999920e+01,-6.104125999999999976e+02,2.523193000000000019e+00,1.877807999999999922e+00,8.088378999999999985e-01
8.325194000000000472e+01,-4.577635999999999683e+01,-7.048949000000000069e+02,3.295409999999999950e+00,-4.003906000000000132e-02,1.399535999999999891e+00
5.676268999999999920e+01,4.821776999999999980e+00,-5.498047000000000253e+02,1.940552000000000055e+00,-2.806395999999999891e+00,2.002075000000000049e+00
-3.961182000000000158e+01,6.890869000000000710e+01,-2.424316000000000031e+02,1.317138999999999949e-01,-3.994384999999999852e+00,1.182372999999999896e+00
-6.494141000000000474e+01,-2.929686999999999930e+00,4.296875000000000000e+01,-3.692626999999999993e-01,-1.395264000000000060e+00,3.475342000000000153e-01
-3.472899999999999920e+01,-3.991698999999999842e+01,2.392577999999999960e+01,-2.998046999999999795e-01,-3.751221000000000139e-01,8.802489999999999482e-01
2.270507999999999882e+01,-3.643798999999999921e+01,-5.798339000000000354e+00,-2.515869000000000022e-01,-7.557372999999999452e-01,1.031128000000000045e+00
-2.563476000000000088e+00,-2.404785000000000039e+01,5.487060000000000315e+01,-1.843261999999999956e-01,-7.653809000000000307e-01,1.083129999999999926e+00
-1.135253999999999941e+01,-1.794434000000000040e+01,8.624267000000000394e+01,-1.538085999999999898e-01,-3.394774999999999876e-01,1.106934000000000085e+00
-9.216309000000000751e+00,-5.798339000000000354e+00,8.526609999999999445e+01,-1.827392999999999934e-01,1.269531000000000132e-01,1.084594999999999976e+00
6.713867000000000029e-01,-2.990721999999999881e+00,5.358885999999999683e+01,-2.141113000000000044e-01,3.903808999999999751e-01,9.987793000000000365e-01
4.846191000000000315e+01,-6.591796000000000433e+00,-6.713866999999999585e+00,-2.550048999999999788e-01,-1.745605000000000073e-02,9.597168000000000365e-01
7.714843999999999369e+01,-3.204346000000000316e+01,5.450439000000000078e+01,-2.786865000000000037e-01,-1.885132000000000030e+00,7.139893000000000489e-01
1.708984000000000059e+00,-5.761717999999999762e+01,2.490234000000000094e+02,1.071777000000000007e-01,-2.574340999999999990e+00,8.254394999999999927e-01
-7.598877000000000237e+01,-3.765869000000000000e+01,4.257812000000000126e+02,9.581298999999999788e-01,-1.626708999999999961e+00,1.434692000000000078e+00
-6.701659999999999684e+01,1.159667999999999921e+00,4.887694999999999936e+02,1.463745000000000074e+00,-9.394531000000000409e-01,1.654784999999999950e+00
-3.851317999999999842e+01,3.387451000000000079e+01,5.004272000000000276e+02,1.902099999999999902e+00,1.198729999999999934e-01,1.364257999999999971e+00
1.660155999999999921e+01,2.221678999999999959e+01,4.150389999999999873e+02,1.638184000000000085e+00,1.190307999999999922e+00,1.103393999999999986e+00
6.463622999999999763e+01,1.629638999999999882e+01,2.388305000000000007e+02,9.359131000000000533e-01,1.645142000000000104e+00,1.136230000000000073e+00
6.628418000000000632e+01,9.155272999999999328e+00,9.851072999999999524e+01,5.612793000000000365e-01,1.657470999999999917e+00,6.295165999999999817e-01
5.303954999999999842e+01,-3.936768000000000001e+01,-8.728027000000000868e+00,3.659667999999999810e-01,1.733276000000000039e+00,2.757568000000000241e-01
2.807617000000000118e+01,-8.178709999999999525e+01,-1.130981000000000023e+02,2.329102000000000117e-01,9.860839999999999606e-01,6.481934000000000307e-01
-9.399414000000000158e+00,-7.067870999999999526e+01,-1.245117000000000047e+02,1.630859000000000059e-01,3.690185999999999744e-01,9.166260000000000518e-01
-3.558350000000000080e+01,-3.381347999999999843e+01,-8.581542000000000314e+01,4.687500000000000000e-02,2.539063000000000084e-02,1.067627000000000104e+00
-5.169677000000000078e+01,-4.150390999999999941e+00,-6.127929000000000315e+01,1.330566000000000040e-02,1.348876999999999993e-01,1.087035999999999891e+00
-4.718016999999999683e+01,6.103515999999999941e-01,-6.964110999999999763e+01,1.971436000000000022e-01,4.056395999999999891e-01,9.335938000000000292e-01
-2.178954999999999842e+01,4.821776999999999980e+00,-1.054686999999999983e+02,3.518066000000000249e-01,7.912597999999999576e-01,1.303223000000000020e+00
-5.603027000000000157e+01,5.218504999999999683e+01,-1.655272999999999968e+02,4.639892999999999934e-01,1.323485999999999940e+00,1.446655000000000024e+00
-1.806641000000000119e+01,7.519531000000000631e+01,-3.261718000000000188e+02,9.703368999999999467e-01,1.602538999999999936e+00,9.399414000000000380e-01
3.271484000000000236e+01,4.962158000000000158e+01,-4.511107999999999834e+02,1.513306000000000040e+00,1.040038999999999936e+00,9.659423999999999788e-01
1.217651000000000039e+02,3.765869000000000000e+01,-5.142211999999999534e+02,1.771239999999999926e+00,-3.029784999999999839e-01,1.529906999999999906e+00
8.892821000000000708e+01,6.982421999999999684e+01,-4.434814000000000078e+02,1.260132000000000030e+00,-1.585571000000000064e+00,1.857666000000000039e+00
-6.842041000000000395e+01,1.076050000000000040e+02,-1.858520000000000039e+02,-5.847167999999999810e-02,-2.534424000000000010e+00,4.774169999999999803e-01
-4.559326000000000079e+01,-1.928710999999999842e+01,-3.735352000000000317e+01,-4.150390999999999941e-01,-1.157837000000000005e+00,1.215819999999999956e-01
4.211426000000000336e+00,-4.693603000000000236e+01,-2.239989999999999881e+01,-3.852538999999999825e-01,-6.862793000000000365e-01,8.149414000000000380e-01
2.685547000000000128e+00,-2.874756000000000000e+01,-2.270507999999999882e+01,-2.830810999999999744e-01,-7.266846000000000139e-01,9.708252000000000548e-01
-3.906250000000000000e+00,-2.404785000000000039e+01,9.399414000000000158e+00,-2.679443000000000241e-01,-7.827148000000000438e-01,1.029052999999999995e+00
1.831055000000000099e+00,-1.141356999999999999e+01,4.626463999999999999e+01,-2.825927999999999773e-01,-6.246338000000000168e-01,1.156493999999999911e+00
5.920410000000000394e+00,-1.770019000000000009e+00,5.926512999999999920e+01,-3.057861000000000051e-01,-5.611572000000000227e-01,1.026610999999999940e+00
3.784179999999999922e+01,-1.037598000000000020e+01,8.947753000000000156e+01,-3.316649999999999876e-01,-9.578856999999999511e-01,8.175048999999999788e-01
3.118896000000000157e+01,-4.809570000000000078e+01,2.044677000000000078e+02,-6.787108999999999503e-02,-1.662598000000000020e+00,5.941161999999999832e-01
8.178710999999999842e+00,-6.671142999999999290e+01,3.015747000000000071e+02,3.616943000000000241e-01,-1.399413999999999936e+00,8.194580000000000197e-01
-9.765625000000000000e+00,-6.951904000000000394e+01,3.934325999999999794e+02,9.705810999999999744e-01,-6.715088000000000168e-01,1.043579000000000034e+00
-1.062012000000000000e+01,-4.266356999999999999e+01,4.058226999999999975e+02,1.209716999999999931e+00,2.014159999999999909e-02,1.352905000000000024e+00
-9.155271999999999855e-01,1.422119000000000000e+01,3.529662999999999897e+02,1.187621999999999955e+00,8.398438000000000292e-01,1.316650000000000098e+00
1.062012000000000000e+01,2.148436999999999841e+01,2.509155000000000086e+02,8.562011999999999956e-01,1.251465000000000050e+00,1.004394999999999927e+00
1.342773000000000039e+01,2.014160000000000039e+01,1.690673999999999921e+02,5.628661999999999832e-01,1.342772999999999994e+00,1.104980000000000073e+00
4.211426000000000336e+00,2.905273000000000039e+01,7.214355000000000473e+01,3.323975000000000124e-01,1.191772000000000054e+00,1.030761999999999956e+00
-6.958007000000000275e+00,2.941893999999999920e+01,1.702881000000000000e+01,2.360839999999999883e-01,9.136963000000000168e-01,9.179688000000000292e-01
-6.164550000000000196e+00,1.672363000000000000e+01,-3.021239999999999881e+01,1.319579999999999920e-01,6.453856999999999511e-01,8.061523000000000438e-01
-6.713866999999999585e+00,1.123047000000000040e+01,-5.950927000000000078e+01,9.863281000000000132e-02,7.188721000000000139e-01,8.822020999999999891e-01
-2.868652000000000157e+01,1.239014000000000060e+01,-1.231688999999999936e+02,2.216797000000000073e-01,1.055420000000000025e+00,9.278564000000000256e-01
-3.808594000000000079e+01,2.520751999999999882e+01,-2.347411999999999921e+02,4.906005999999999978e-01,1.237060999999999966e+00,1.146606000000000014e+00
-2.435302000000000078e+01,5.157469999999999999e+01,-3.304442999999999984e+02,8.121338000000000168e-01,1.132201999999999931e+00,1.218871999999999955e+00
2.868652000000000157e+01,6.689453000000000316e+01,-4.225462999999999738e+02,1.177979000000000109e+00,3.670653999999999861e-01,1.141478999999999910e+00
7.788085999999999842e+01,6.231689000000000078e+01,-4.379882000000000062e+02,1.220337000000000005e+00,-3.555907999999999847e-01,1.175170999999999966e+00
8.007813000000000159e+01,6.927490000000000236e+01,-3.666381000000000085e+02,7.039794999999999803e-01,-1.338867000000000029e+00,1.352295000000000025e+00
