-1.669556000000000040e+03,-1.243285999999999945e+02,3.173827999999999872e+00,-3.166503999999999985e-01,-1.072020999999999891e+00,-5.419922000000000351e-01
-8.734130000000000109e+02,-1.082763999999999953e+02,-5.249023000000000216e+00,-2.171630999999999978e-01,7.208252000000000548e-01,1.297607000000000066e-01
1.248169000000000040e+02,-1.096191000000000031e+02,-9.094238000000000710e+00,-3.525390999999999941e-01,6.643065999999999693e-01,9.653319999999999679e-01
1.235167999999999893e+03,3.564453000000000316e+01,6.219481999999999999e+01,-4.672852000000000117e-01,5.457764000000000504e-01,1.044921999999999906e+00
1.670959000000000060e+03,1.427612000000000023e+02,-4.119872999999999763e+01,-1.535644999999999927e-01,2.938232000000000066e-01,-5.131835999999999620e-01
1.177916999999999916e+03,-1.251220999999999961e+01,-1.151123000000000047e+02,-2.103270999999999891e-01,-1.924193999999999960e+00,-7.292480000000000073e-01
7.495117000000000473e+01,-6.103515000000000157e+01,-9.216309000000000751e+00,-3.341064000000000256e-01,-1.652832000000000079e+00,2.559814000000000256e-01
-1.113159000000000106e+03,-9.014892000000000394e+01,5.297850999999999999e+01,-3.691405999999999854e-01,-1.445435000000000025e+00,-2.846679999999999766e-01
-1.463806000000000040e+03,-1.202391999999999967e+02,-1.348877000000000059e+01,-2.150878999999999985e-01,-1.002563000000000093e+00,-7.288818000000000241e-01
-1.149413999999999987e+03,-7.800293000000000632e+01,-2.807617000000000029e+00,-2.933350000000000124e-01,-1.763916000000000095e-01,-3.041992000000000029e-01
-2.579345999999999890e+02,-9.838866000000000156e+01,5.102539000000000158e+01,-3.392334000000000183e-01,5.270996000000000015e-01,3.571776999999999869e-01
5.864868000000000166e+02,-8.422850999999999999e+01,6.951904000000000394e+01,-3.461913999999999825e-01,8.714600000000000124e-01,6.342773000000000438e-01
1.309265000000000100e+03,2.178954999999999842e+01,6.848144999999999527e+01,-3.653564000000000256e-01,7.431640999999999941e-01,-4.764403999999999861e-01
1.592834000000000060e+03,5.859375000000000000e+01,-1.293945000000000078e+01,-3.277588000000000168e-01,-4.602050999999999781e-01,-1.119872999999999896e+00
6.334838999999999487e+02,-3.662109000000000236e+01,-7.733154000000000394e+01,-2.250977000000000117e-01,-1.054443000000000019e+00,-6.103515999999999941e-01
-5.964965999999999440e+02,-6.481933999999999685e+01,4.211426000000000336e+00,-4.300536999999999832e-01,-1.757079999999999975e+00,-6.713867000000000099e-03
-1.131958000000000084e+03,-8.544920999999999367e+01,2.111815999999999960e+01,-4.626465000000000161e-01,-1.360595999999999917e+00,-5.220947000000000227e-01
-1.497741999999999962e+03,-8.984373999999999683e+01,-2.642821999999999960e+01,-3.300780999999999854e-01,-5.537109000000000059e-01,-8.251952999999999649e-01
-1.149291999999999916e+03,-6.048584000000000316e+01,-3.082274999999999920e+01,-1.718750000000000000e-01,4.647217000000000153e-01,-2.205811000000000022e-01
-1.842650999999999897e+02,-9.613035999999999603e+01,-2.764892000000000039e+01,-2.559814000000000256e-01,6.993407999999999847e-01,4.100342000000000153e-01
8.638305000000000291e+02,-9.118650999999999840e+01,1.452637000000000000e+01,-3.856201000000000212e-01,6.870117000000000029e-01,8.320313000000000292e-01
1.413817999999999984e+03,2.337646000000000157e+01,5.047606999999999999e+01,-3.995361000000000051e-01,5.802002000000000548e-01,4.403076000000000212e-01
1.520142000000000053e+03,1.122436000000000007e+02,-1.279907000000000039e+02,-2.332763999999999949e-01,-6.616210999999999620e-02,-8.123778999999999861e-01
9.242553000000000338e+02,-1.342773000000000039e+01,-1.229857999999999976e+02,-1.352539000000000102e-01,-2.223999000000000059e+00,-4.187011999999999956e-01
-2.669678000000000111e+02,-3.796387000000000000e+01,1.910399999999999920e+01,-4.042969000000000146e-01,-1.484375000000000000e+00,6.848144999999999927e-02
-1.003356999999999971e+03,-5.957030999999999921e+01,5.249022999999999683e+01,-5.256347999999999576e-01,-1.345703000000000094e+00,-4.245605000000000073e-01
-1.328490999999999985e+03,-9.857177000000000078e+01,1.080321999999999960e+01,-3.137207000000000190e-01,-8.294677999999999773e-01,-8.454589999999999606e-01
-1.195617999999999938e+03,-9.387206000000000472e+01,-4.547119000000000000e+01,-1.431884999999999963e-01,3.088378999999999985e-01,-5.051269999999999927e-01
-6.207885999999999740e+02,-9.118650999999999840e+01,-4.962158000000000158e+01,-1.585692999999999964e-01,6.258544999999999803e-01,1.551513999999999949e-01
4.934692000000000007e+02,-1.118164000000000016e+02,-1.971435999999999922e+01,-2.912598000000000131e-01,6.754149999999999876e-01,9.453125000000000000e-01
1.322875999999999976e+03,-5.493164000000000158e+00,3.680420000000000158e+01,-3.868407999999999847e-01,5.720214999999999606e-01,1.091796999999999906e+00
1.617920000000000073e+03,1.586304000000000087e+02,-1.109619000000000000e+02,-1.505126999999999993e-01,7.385253999999999985e-01,-1.665039000000000102e-01
1.034363000000000056e+03,-1.831055000000000099e+00,-2.217407000000000039e+02,-1.267089999999999883e-01,-2.586425999999999892e+00,-3.282471000000000139e-01
-2.157592999999999961e+02,-5.694579999999999842e+01,1.513672000000000040e+01,-4.045409999999999839e-01,-2.390381000000000089e+00,3.327636999999999956e-01
-1.264526000000000067e+03,-1.013182999999999936e+02,7.733154000000000394e+01,-4.691161999999999832e-01,-1.419067000000000078e+00,-3.937988000000000044e-01
-1.518676999999999907e+03,-1.568603999999999985e+02,9.033203000000000316e+00,-3.391113000000000044e-01,-6.611327999999999649e-01,-9.388427999999999773e-01
-1.227416999999999916e+03,-1.091307999999999936e+02,-9.259032000000000551e+01,-1.579589999999999883e-01,5.017089999999999606e-01,-9.704590000000000438e-02
-4.730224000000000046e+02,-9.588621999999999446e+01,-1.171264999999999930e+02,-2.276611000000000051e-01,5.533447000000000227e-01,4.959717000000000153e-01
8.697509000000000015e+02,-9.033201999999999998e+01,-1.666260000000000119e+01,-3.984375000000000000e-01,-1.141357000000000066e-01,1.430175999999999892e+00
1.659729000000000042e+03,1.572265999999999906e+02,5.029296000000000078e+01,-2.495117000000000029e-01,2.955322000000000227e-01,1.095580999999999916e+00
1.622741999999999962e+03,2.066649999999999920e+02,-2.330321999999999889e+02,5.041504000000000124e-02,1.618651999999999869e-01,-4.591064000000000256e-01
