-6.671142999999999290e+01,2.731322999999999865e+02,-3.201904000000000110e+02,3.438842999999999872e+00,-2.671997000000000178e+00,-8.630371000000000570e-02
-3.503417999999999921e+01,1.785278000000000134e+02,-1.121216000000000008e+02,3.183349999999999902e+00,-3.996948000000000167e+00,-1.750121999999999955e+00
-6.225584999999999702e+00,-2.816161999999999921e+02,3.984375000000000000e+02,3.734375000000000000e+00,-3.999512000000000178e+00,-2.525269000000000208e+00
-4.327391999999999683e+01,-5.845336999999999534e+02,7.245481999999999516e+02,3.998778999999999861e+00,-2.624390000000000001e+00,1.554443000000000019e+00
-1.037598000000000020e+01,-6.226195999999999913e+02,1.036742999999999938e+03,3.998778999999999861e+00,5.667725000000000124e-01,3.999512000000000178e+00
1.994018000000000086e+02,-3.497314000000000078e+01,7.346190000000000282e+02,3.998534999999999950e+00,3.998778999999999861e+00,3.803100999999999843e+00
3.863524999999999920e+01,-2.081298999999999921e+01,3.462524000000000228e+02,1.958007999999999971e+00,3.998778999999999861e+00,1.615234000000000059e+00
-1.386108000000000118e+02,-3.302002000000000237e+01,1.917113999999999976e+02,4.562988000000000044e-01,3.921997000000000178e+00,2.573485999999999940e+00
-9.448241000000000156e+01,4.937744000000000000e+01,3.637695000000000078e+01,3.221435999999999744e-01,3.993041999999999980e+00,2.267211999999999783e+00
-2.014160000000000039e+01,6.530762000000000000e+01,-1.339111000000000047e+02,4.965820000000000234e-01,2.963744999999999852e+00,1.070435000000000025e+00
2.807617000000000029e+00,6.127929000000000315e+01,-2.312622000000000071e+02,9.580077999999999649e-01,2.210083000000000020e+00,1.654906999999999906e+00
9.460447999999999524e+01,1.182861000000000047e+02,-3.758543999999999983e+02,1.526122999999999896e+00,1.718871999999999955e+00,1.864257999999999971e+00
1.156006000000000000e+02,1.466674999999999898e+02,-4.981078999999999724e+02,2.482299999999999951e+00,4.550780999999999854e-01,1.718628000000000045e+00
3.515625000000000000e+01,1.437377999999999929e+02,-5.184325999999999794e+02,2.879027999999999921e+00,-4.167480000000000073e-01,1.609863000000000044e+00
3.625488000000000000e+01,2.047728999999999928e+02,-5.645751999999999953e+02,3.949584999999999901e+00,-7.293701000000000212e-01,1.932617000000000029e+00
8.544921999999999684e+00,2.800903000000000134e+02,-5.812377999999999929e+02,3.998778999999999861e+00,-2.231567000000000078e+00,1.637817000000000078e+00
-8.917234999999999445e+01,2.807617000000000189e+02,-2.301024999999999920e+02,3.670166000000000039e+00,-3.999512000000000178e+00,-1.040405000000000024e+00
3.906250000000000000e+00,-6.713867000000000473e+01,4.574583999999999833e+02,3.256225999999999843e+00,-3.864990000000000148e+00,-1.932738999999999985e+00
-9.429931000000000552e+01,-2.522582999999999913e+02,5.997314000000000078e+02,3.889648000000000216e+00,-1.648803999999999936e+00,-6.512451000000000212e-01
-2.196655000000000086e+02,-4.678344000000000165e+02,6.813963999999999714e+02,3.998778999999999861e+00,4.356689000000000256e-01,1.159180000000000099e+00
-9.436033999999999367e+01,-4.418333999999999833e+02,6.019287000000000489e+02,3.417358000000000118e+00,3.856078999999999812e+00,3.994140999999999941e+00
-1.012573000000000008e+02,-7.324218000000000117e+00,8.721922999999999604e+01,-2.661132999999999971e-01,3.998778999999999861e+00,3.999512000000000178e+00
1.278686000000000007e+02,1.230468999999999937e+02,-1.510010000000000048e+02,-1.483153999999999861e-01,3.779907000000000128e+00,2.481444999999999901e+00
9.173583000000000709e+01,1.065674000000000063e+02,-2.876587000000000103e+02,7.550048999999999788e-01,2.415160999999999891e+00,9.866943000000000241e-01
3.906250000000000000e+00,6.079100999999999999e+01,-4.120482999999999834e+02,1.704955999999999916e+00,1.052002000000000104e+00,1.303954999999999975e+00
-7.995605000000000295e+00,7.745360999999999763e+01,-4.376831000000000245e+02,2.133423000000000069e+00,-1.268311000000000022e-01,1.547728999999999910e+00
2.136230000000000118e+01,1.488036999999999921e+02,-4.266356999999999857e+02,2.682617000000000029e+00,-1.118041999999999980e+00,1.440063000000000093e+00
2.490233999999999881e+01,1.862793000000000063e+02,-4.541014999999999873e+02,3.622681000000000040e+00,-2.335083000000000020e+00,9.904785000000000394e-01
-8.801269000000000631e+01,1.508788999999999874e+02,-1.722411999999999921e+02,3.005859000000000059e+00,-3.999512000000000178e+00,-1.060546999999999906e+00
-6.707764000000000237e+01,-7.818604000000000553e+01,3.333129000000000133e+02,2.866089000000000109e+00,-3.999512000000000178e+00,-1.709351000000000065e+00
-1.076659999999999968e+02,-3.045654000000000110e+02,5.562744000000000142e+02,3.847900000000000098e+00,-1.474121000000000015e+00,2.648926000000000058e-02
-1.392821999999999889e+02,-4.298706000000000245e+02,6.164551000000000158e+02,3.773925999999999892e+00,1.521973000000000020e+00,2.982543999999999862e+00
-2.441405999999999921e+01,-2.868041999999999803e+02,5.108641999999999825e+02,2.078125000000000000e+00,3.504516999999999882e+00,3.999512000000000178e+00
2.941893999999999920e+01,1.800536999999999921e+01,2.211303000000000054e+02,1.330565999999999971e-01,3.998778999999999861e+00,3.974120999999999793e+00
1.849364999999999881e+01,1.339721999999999866e+02,-9.191894000000000631e+01,1.674805000000000044e-01,3.998778999999999861e+00,1.973511000000000015e+00
1.312256000000000000e+01,1.118773999999999944e+02,-3.330077999999999747e+02,1.002197000000000005e+00,1.950439000000000034e+00,7.968750000000000000e-01
1.959228999999999843e+01,1.141356999999999999e+02,-4.443969000000000165e+02,1.750977000000000006e+00,7.856444999999999679e-01,8.071289000000000380e-01
1.113281000000000063e+02,1.624755999999999858e+02,-6.501463999999999714e+02,3.944945999999999842e+00,-8.408202999999999649e-01,2.378906000000000187e+00
-1.328735000000000070e+02,2.932739000000000260e+02,-3.612060000000000173e+02,3.364135999999999793e+00,-3.999512000000000178e+00,-1.091431000000000040e+00
4.888915999999999684e+01,1.470946999999999960e+01,3.740844000000000165e+02,2.675049000000000010e+00,-3.999512000000000178e+00,-2.670288000000000217e+00
-6.115722000000000236e+01,-3.208007999999999811e+02,5.991210999999999558e+02,3.512573000000000167e+00,-1.145264000000000060e+00,-9.896239999999999482e-01
-1.581420999999999992e+02,-5.031738000000000284e+02,7.019651999999999816e+02,3.992431999999999981e+00,1.062621999999999955e+00,2.003784000000000010e+00
-1.853026999999999873e+02,-8.001708999999999605e+01,1.464843999999999937e+02,-2.077636999999999956e-01,3.998778999999999861e+00,3.999512000000000178e+00
-1.091919000000000040e+02,1.344603999999999928e+02,-2.867432000000000016e+02,4.453125000000000000e-01,2.533325000000000049e+00,1.858397999999999994e+00
1.078491000000000071e+02,1.739501999999999953e+02,-3.798827999999999747e+02,1.129517000000000104e+00,6.791992000000000029e-01,1.848999000000000059e+00
-4.272460000000000235e+01,2.063598000000000070e+02,-4.867552999999999770e+02,3.007080000000000197e+00,-8.505859000000000059e-01,3.704834000000000183e-01
-6.896971999999999881e+00,1.928711000000000126e+02,-4.139404000000000110e+02,3.080077999999999872e+00,-3.796752999999999822e+00,1.558837999999999890e-01
-4.882812000000000263e-01,-1.745605000000000118e+01,1.870726999999999975e+02,2.145874000000000059e+00,-3.999512000000000178e+00,-2.056884999999999852e+00
1.989745999999999881e+01,-1.897582999999999913e+02,4.636840000000000259e+02,2.797484999999999999e+00,-2.548340000000000050e+00,-1.066527999999999921e+00
-9.906005000000000393e+01,-4.116820999999999913e+02,5.617676000000000158e+02,3.069824000000000108e+00,-3.852538999999999825e-01,5.672606999999999511e-01
7.171630999999999290e+01,-3.690794999999999959e+02,5.993042000000000371e+02,1.403319999999999901e+00,3.919188999999999812e+00,3.999512000000000178e+00
5.877685000000000315e+01,1.395874000000000024e+02,-5.340576000000000079e+01,-4.023437999999999737e-01,3.998778999999999861e+00,3.261474999999999902e+00
2.221678999999999959e+01,1.143187999999999960e+02,-3.357543000000000006e+02,5.686035000000000394e-01,1.830200000000000049e+00,6.240234000000000059e-01
-2.868651999999999980e+00,8.776855000000000473e+01,-4.019775000000000205e+02,1.301392000000000104e+00,7.061768000000000489e-01,1.014647999999999994e+00
8.728027000000000868e+00,1.428223000000000127e+02,-5.253296000000000276e+02,3.113402999999999921e+00,-1.000366000000000088e+00,1.584229000000000109e+00
-1.227416999999999945e+02,2.328490999999999929e+02,-4.119873000000000047e+02,3.109862999999999822e+00,-3.979125999999999941e+00,9.879149999999999876e-01
6.762694999999999368e+01,7.989502000000000237e+01,3.253783999999999992e+02,2.200317000000000078e+00,-3.996948000000000167e+00,-1.358276000000000039e+00
2.429198999999999842e+01,-6.335448999999999842e+01,5.057982999999999834e+02,2.246703999999999812e+00,-1.036132999999999971e+00,-1.206909000000000010e+00
-1.327514999999999930e+02,-3.370360999999999763e+02,5.659790000000000418e+02,1.916137999999999897e+00,9.866943000000000241e-01,1.707763999999999949e-01
-3.485106999999999999e+01,-1.029052999999999969e+02,1.149902000000000015e+02,-5.330810999999999744e-01,3.998778999999999861e+00,3.999512000000000178e+00
-1.999512000000000000e+02,1.079711999999999961e+02,-3.289184000000000196e+02,4.187011999999999678e-02,3.665404999999999802e+00,2.139159999999999950e+00
3.784179999999999922e+01,1.334228999999999985e+02,-4.331053999999999746e+02,1.399901999999999980e+00,5.096435999999999744e-01,1.483276000000000039e+00
-3.491210999999999842e+01,1.935424999999999898e+02,-4.989012999999999920e+02,2.941040000000000099e+00,-9.035644999999999927e-01,1.186768000000000045e+00
-6.622314000000000078e+01,1.789550999999999874e+02,-1.647339000000000055e+02,2.575073000000000167e+00,-3.999512000000000178e+00,-4.667969000000000146e-01
3.863524999999999920e+01,-5.499266999999999683e+01,4.824218000000000188e+02,3.158812999999999871e+00,-3.403687000000000129e+00,-1.285155999999999965e+00
-4.217528999999999684e+01,-2.108763999999999896e+02,5.422363000000000284e+02,3.147826999999999931e+00,-8.780518000000000489e-01,-8.992919999999999803e-01
-1.266479000000000070e+02,-4.649046999999999912e+02,5.968017999999999574e+02,2.724242999999999970e+00,1.639281999999999906e+00,2.512694999999999901e+00
9.710692000000000235e+01,-8.453368000000000393e+01,3.029784999999999968e+02,5.493164000000000033e-03,3.998778999999999861e+00,3.999512000000000178e+00
-2.746582000000000079e+00,1.592407000000000039e+02,-2.407225999999999999e+02,6.262207000000000190e-02,3.709473000000000020e+00,1.091796999999999906e+00
1.367187999999999874e+02,9.088133999999999446e+01,-3.648681000000000267e+02,8.189697000000000227e-01,1.676392000000000104e+00,5.350342000000000153e-01
-4.132079999999999842e+01,6.530762000000000000e+01,-4.957884999999999991e+02,1.977905000000000024e+00,1.727295000000000080e-01,8.769531000000000409e-01
7.843017999999999290e+01,1.741332999999999913e+02,-5.293578999999999724e+02,3.612549000000000010e+00,-3.084839000000000109e+00,2.390625000000000000e+00
-8.624267000000000394e+01,2.624511999999999716e+02,-2.205200000000000102e+02,3.291869999999999852e+00,-3.999512000000000178e+00,3.391113000000000044e-01
2.398680999999999841e+01,-1.446532999999999980e+01,4.381712999999999738e+02,2.953612999999999822e+00,-3.736937999999999871e+00,-1.367310000000000025e+00
-9.613035999999999603e+01,-1.724852999999999952e+02,5.683594000000000506e+02,2.990600999999999843e+00,-1.277709999999999901e+00,-4.561767999999999934e-01
-4.290771000000000157e+01,-4.118652000000000157e+02,8.092649999999999864e+02,3.729614000000000207e+00,2.067870999999999793e+00,2.266357000000000177e+00
2.277221000000000117e+02,-4.577637000000000178e+00,3.330077999999999747e+02,4.416503999999999985e-01,3.998778999999999861e+00,3.946289000000000158e+00
-1.920775999999999897e+02,5.975341000000000236e+01,-4.616087999999999738e+02,1.381348000000000020e+00,3.988036999999999832e+00,-3.282471000000000139e-01
2.880858999999999881e+01,-3.070067999999999842e+01,-7.168577999999999975e+02,3.880492999999999970e+00,8.253173999999999788e-01,1.812256000000000089e+00
-1.519774999999999920e+02,1.562500000000000000e+02,-7.835081999999999880e+02,3.998778999999999861e+00,-3.403075999999999990e+00,3.306763000000000119e+00
5.480957000000000079e+01,2.103882000000000119e+02,1.432495000000000118e+02,3.194458000000000020e+00,-3.999512000000000178e+00,-1.588012999999999897e+00
4.351805999999999841e+01,1.196288999999999980e+01,5.363769999999999527e+02,3.557617000000000029e+00,-3.045898000000000216e+00,-1.397949000000000108e+00
-1.759643000000000086e+02,-2.545166000000000111e+02,5.815430000000000064e+02,2.724730999999999792e+00,-2.479248000000000007e-01,-3.028564000000000256e-01
-1.003418000000000063e+02,-2.864990000000000236e+02,5.663451999999999771e+02,8.261718999999999591e-01,3.997681000000000040e+00,3.998534999999999950e+00
5.059814000000000078e+01,8.404540000000000077e+01,-9.844970000000000709e+01,-5.263672000000000351e-01,3.998778999999999861e+00,2.250976999999999784e+00
-1.062012000000000000e+01,4.156494000000000000e+01,-4.707640999999999849e+02,1.515991000000000088e+00,2.858765000000000001e+00,2.218017999999999934e-01
-5.072021000000000157e+01,-1.788329999999999842e+01,-6.179809999999999945e+02,3.347290000000000099e+00,1.002075000000000049e+00,1.084594999999999976e+00
-1.813965000000000032e+02,2.028197999999999865e+02,-6.560667999999999438e+02,3.998778999999999861e+00,-3.895630000000000148e+00,2.620849999999999902e+00
3.784179999999999922e+01,2.037352999999999952e+02,1.751708999999999889e+02,3.177124000000000059e+00,-3.999512000000000178e+00,-1.444946000000000064e+00
8.703611999999999682e+01,-2.648926000000000158e+01,6.207274999999999636e+02,3.607909999999999950e+00,-1.757935000000000025e+00,-1.173950000000000049e+00
7.507323999999999664e+00,-1.968384000000000071e+02,6.976317000000000235e+02,2.592407000000000128e+00,2.599975999999999843e+00,1.057372999999999896e+00
2.615355999999999881e+02,4.144286999999999921e+01,2.337646000000000015e+02,-3.046875000000000000e-01,3.998778999999999861e+00,2.587890999999999941e+00
-2.380370999999999793e+00,-6.591796000000000433e+00,-4.129637999999999920e+02,5.864257999999999971e-01,3.917479999999999851e+00,-8.430176000000000336e-01
-7.244872999999999763e+01,-1.226807000000000016e+02,-5.628662000000000489e+02,2.426146999999999831e+00,1.747802999999999995e+00,6.145019999999999927e-01
-2.318114999999999952e+02,1.406860000000000070e+02,-5.009764999999999873e+02,3.489624000000000059e+00,-3.996703999999999812e+00,3.555664000000000158e+00
8.459471999999999525e+01,1.745604999999999905e+02,3.305663999999999874e+02,2.803345000000000198e+00,-3.999512000000000178e+00,-1.186523000000000022e-01
6.866455000000000553e+01,-5.163573999999999842e+01,6.379394999999999527e+02,3.060547000000000128e+00,-7.102051000000000336e-01,-1.923340000000000050e+00
2.557373000000000118e+01,-1.550903000000000134e+02,5.424805000000000064e+02,4.693604000000000109e-01,3.998657000000000128e+00,2.069214000000000109e+00
-2.935791000000000039e+01,3.405762000000000000e+01,-2.548217999999999961e+02,-2.304688000000000014e-01,3.998778999999999861e+00,2.478027000000000007e-02
-6.433105000000000473e+01,-1.287230999999999881e+02,-5.786743000000000166e+02,2.418944999999999901e+00,2.931763000000000119e+00,-4.504394999999999927e-02
-1.011962999999999937e+02,-3.875731999999999999e+01,-7.006834999999999809e+02,3.991333000000000020e+00,-1.954223999999999961e+00,3.609741000000000088e+00
7.916259999999999764e+01,1.853026999999999873e+02,8.618162999999999840e+01,3.338257000000000030e+00,-3.999512000000000178e+00,2.187500000000000000e-01
1.095580999999999960e+02,3.601073999999999842e+01,6.409302000000000135e+02,3.998657000000000128e+00,-3.549316000000000138e+00,-7.175293000000000365e-01
-9.558105000000000473e+01,-1.683349000000000046e+02,6.512450000000000045e+02,3.024535999999999891e+00,1.860718000000000094e+00,3.485107000000000066e-01
6.408691000000000315e+01,3.729247999999999763e+01,1.218872000000000071e+02,-2.294922000000000073e-01,3.998778999999999861e+00,1.682250999999999941e+00
-6.964110999999999763e+01,-1.269530999999999921e+01,-4.890747000000000071e+02,1.141968000000000094e+00,3.998778999999999861e+00,-1.034302000000000055e+00
-5.102539000000000158e+01,-7.586669999999999447e+01,-7.347410999999999603e+02,3.924316000000000138e+00,1.730956999999999912e-01,2.294922000000000128e+00
-2.122192000000000007e+02,1.560058999999999969e+02,-4.149780000000000086e+02,3.712158000000000069e+00,-3.999512000000000178e+00,3.320068000000000019e+00
2.221678999999999959e+01,8.819579000000000235e+01,7.151488000000000511e+02,3.998657000000000128e+00,-3.642943999999999960e+00,-1.004639000000000060e+00
1.922606999999999999e+01,-1.814575000000000102e+02,7.805175000000000409e+02,3.841797000000000128e+00,1.968018000000000045e+00,-1.255127000000000104e+00
1.140747000000000071e+02,2.600096999999999881e+01,-4.315185000000000315e+01,-2.988280999999999854e-01,3.998778999999999861e+00,2.000732000000000066e-01
-3.979491999999999763e+01,-1.541137999999999977e+02,-7.854613000000000511e+02,3.825438999999999812e+00,3.640381000000000089e+00,-7.374268000000000489e-01
-2.902832000000000221e+02,-4.083250999999999920e+01,-8.965452999999999975e+02,3.998778999999999861e+00,-3.234497000000000178e+00,3.969359999999999999e+00
1.299438000000000102e+02,1.483154000000000110e+02,5.956421000000000276e+02,3.985596000000000139e+00,-3.999512000000000178e+00,9.261475000000000124e-01
-2.062988000000000000e+01,-1.220703000000000094e+00,8.411864000000000487e+02,3.998778999999999861e+00,-1.181030000000000024e+00,-2.537230999999999792e+00
1.268920999999999992e+02,-1.957396999999999991e+02,4.934082000000000221e+02,1.707886000000000015e+00,3.998778999999999861e+00,2.048340000000000050e+00
-1.041869999999999976e+02,-1.770019999999999882e+01,-5.040283000000000015e+02,9.195556999999999759e-01,3.998778999999999861e+00,-5.594481999999999511e-01
-1.292725000000000080e+02,-9.289549999999999841e+01,-1.001099000000000046e+03,3.998778999999999861e+00,1.507567999999999964e-01,3.154418999999999862e+00
2.697754000000000119e+01,2.266235000000000070e+02,2.686157000000000039e+02,3.998657000000000128e+00,-3.999512000000000178e+00,1.408813000000000093e+00
-9.283446000000000708e+01,5.401610999999999763e+01,8.220824000000000069e+02,3.998778999999999861e+00,-2.739990000000000148e+00,-2.828612999999999822e+00
1.304932000000000016e+02,-2.662964000000000055e+02,5.847777999999999565e+02,2.393311000000000188e+00,3.998534999999999950e+00,1.942749000000000059e+00
-2.014159999999999950e+00,-1.135253999999999941e+01,-2.983398000000000252e+02,-2.773437999999999737e-01,3.998778999999999861e+00,7.950439000000000256e-01
2.746582000000000079e+00,-6.225585000000000235e+01,-8.853759000000000015e+02,3.998291000000000039e+00,2.715332000000000079e+00,1.584716999999999931e+00
-3.817137999999999920e+02,1.477660999999999945e+02,-6.008301000000000158e+02,3.899414000000000158e+00,-3.999267999999999823e+00,3.555908000000000069e+00
5.981444999999999901e+00,9.362792000000000314e+01,7.851562000000000126e+02,3.998778999999999861e+00,-3.602173000000000069e+00,-1.827026000000000039e+00
7.427979000000000553e+01,-2.941283999999999992e+02,6.625365000000000464e+02,3.025269000000000208e+00,3.983642999999999823e+00,-1.403809000000000029e-01
5.273436999999999841e+01,-5.731201000000000079e+01,-1.608885999999999967e+02,-7.695313000000000292e-01,3.998778999999999861e+00,1.436890000000000001e+00
-1.198730000000000047e+02,-8.300780000000000314e+01,-8.491820000000000164e+02,3.957520000000000149e+00,3.340942000000000078e+00,1.067871000000000015e+00
-3.745117000000000189e+02,1.242065000000000055e+02,-7.468871000000000322e+02,3.911986999999999881e+00,-3.968506000000000089e+00,3.878784000000000010e+00
1.300048999999999921e+01,1.648558999999999912e+02,7.899169000000000551e+02,3.998778999999999861e+00,-3.949218999999999813e+00,-1.668579000000000034e+00
-6.652832000000000079e+00,-2.305297999999999945e+02,8.781127000000000180e+02,3.997558999999999862e+00,3.456299000000000010e+00,-2.251708999999999961e+00
1.742553000000000054e+02,-1.162108999999999952e+02,1.207886000000000024e+02,-3.436278999999999861e-01,3.998778999999999861e+00,2.432373000000000118e+00
-1.719360000000000070e+02,-1.036376999999999953e+02,-8.504026999999999816e+02,3.886963000000000168e+00,3.970336999999999783e+00,3.613281000000000132e-02
-2.595215000000000032e+02,1.293945000000000078e+01,-1.035338999999999942e+03,3.998778999999999861e+00,-2.427490000000000148e+00,3.774048000000000069e+00
5.676268999999999920e+01,1.915893000000000086e+02,5.474243000000000166e+02,3.998778999999999861e+00,-3.999512000000000178e+00,-9.973144999999999927e-02
-1.180420000000000016e+02,-6.079100999999999999e+01,8.184813000000000329e+02,3.998778999999999861e+00,-1.813477000000000006e+00,-2.359131000000000089e+00
2.247314000000000078e+02,-2.427367999999999881e+02,6.231078999999999724e+02,2.565796000000000188e+00,3.998657000000000128e+00,2.572998000000000118e+00
5.114746000000000237e+01,1.220702999999999960e+01,-2.677001999999999953e+02,1.051514000000000060e+00,3.998778999999999861e+00,-7.736815999999999693e-01
