7.934569999999999679e-01,-4.539793999999999983e+02,7.202148000000000216e+00,5.717773000000000438e-01,6.136475000000000124e-01,2.258544999999999803e+00
-2.355957000000000079e+01,-3.466186000000000149e+02,-8.679197999999999524e+01,4.597167999999999810e-01,2.623290999999999817e-01,3.999512000000000178e+00
4.882812999999999626e+00,7.501220999999999606e+01,-4.833984000000000236e+01,-2.316894999999999927e-01,-2.426635999999999793e+00,3.999512000000000178e+00
-3.900146000000000157e+01,2.097168000000000063e+02,1.107788000000000039e+02,-2.563477000000000203e-03,-1.369872999999999896e+00,2.998657000000000128e+00
-9.075927000000000078e+01,2.174071999999999889e+02,1.157836999999999961e+02,1.881104000000000109e-01,-1.480712999999999890e-01,3.519652999999999921e+00
-6.146240000000000236e+01,4.134520999999999731e+02,8.923338999999999999e+01,9.561768000000000489e-01,-7.580565999999999693e-02,3.158568999999999960e+00
-7.354735999999999763e+01,4.749144999999999754e+02,9.362792000000000314e+01,1.625977000000000006e+00,8.996582000000000190e-02,1.336913999999999936e+00
-6.481933999999999685e+01,4.125366000000000213e+02,5.981445000000000078e+01,1.539916999999999980e+00,5.531006000000000533e-01,-2.728270999999999891e-01
-7.788085999999999842e+01,3.495482999999999834e+02,3.527832000000000079e+01,1.274291999999999980e+00,3.378905999999999854e-01,-4.853515999999999941e-01
-1.130981000000000023e+02,2.814331000000000245e+02,3.558350000000000080e+01,1.092896000000000090e+00,2.924804999999999766e-01,-1.001220999999999917e+00
-1.498412999999999897e+02,2.236328000000000031e+02,6.964110999999999763e+01,1.346680000000000099e+00,8.237305000000000321e-01,-1.688477000000000006e+00
-4.443359000000000236e+01,1.206055000000000064e+02,3.118896000000000157e+01,1.625000000000000000e+00,1.937378000000000045e+00,-3.297973999999999961e+00
1.347656000000000063e+02,-1.759033000000000015e+02,-1.135863999999999976e+02,2.578368999999999911e+00,2.344971000000000139e+00,-3.998778999999999861e+00
1.448363999999999976e+02,-4.559325999999999794e+02,-1.666870000000000118e+02,3.871948000000000167e+00,1.313965000000000050e+00,-3.224975999999999843e+00
2.852783000000000015e+02,-6.752318000000000211e+02,-5.804442999999999842e+01,3.998778999999999861e+00,6.325684000000000307e-01,-6.385497999999999452e-01
2.556151999999999873e+02,-8.171996000000000322e+02,2.429198999999999842e+01,3.998778999999999861e+00,1.545531999999999906e+00,5.447997999999999452e-01
1.960449000000000126e+02,-8.860472999999999502e+02,-1.349487000000000023e+02,3.998778999999999861e+00,2.447754000000000207e+00,3.997437000000000129e+00
3.338622999999999763e+01,-4.454956000000000245e+02,-2.335815000000000055e+02,3.742431999999999981e+00,-1.619628999999999985e+00,3.999512000000000178e+00
2.813720999999999961e+01,-1.345825000000000102e+02,-7.012939000000000078e+01,1.355712999999999946e+00,-2.973145000000000149e+00,3.999512000000000178e+00
1.495360999999999940e+01,6.713867000000000473e+01,8.288572999999999524e+01,4.221191000000000249e-01,-1.593993999999999911e+00,3.999512000000000178e+00
-2.636719000000000079e+01,1.752929000000000030e+02,1.360474000000000103e+02,7.075194999999999679e-01,-6.632080000000000197e-01,3.999512000000000178e+00
-3.674316000000000315e+01,3.466795999999999935e+02,9.393309999999999604e+01,1.919189000000000034e+00,4.367675999999999781e-01,3.999512000000000178e+00
-5.853271000000000157e+01,4.569701999999999771e+02,6.805419999999999447e+01,2.823974999999999902e+00,-3.105469000000000146e-01,3.946044999999999803e+00
-6.072997999999999763e+01,5.603026999999999589e+02,1.112670999999999992e+02,3.853394000000000208e+00,-1.116942999999999964e-01,2.975951999999999931e+00
-7.061767999999999290e+01,5.972290000000000418e+02,1.422728999999999928e+02,3.996093999999999813e+00,1.785888999999999949e-01,1.482666000000000039e+00
6.896971999999999881e+00,5.870972000000000435e+02,1.437377999999999929e+02,3.853149000000000157e+00,4.400634999999999963e-01,5.114746000000000015e-01
3.289795000000000158e+01,4.655151000000000181e+02,7.623291000000000395e+01,2.764648000000000216e+00,8.303222999999999576e-01,-6.732177999999999773e-01
-6.781005999999999290e+01,3.442993000000000166e+02,2.136229999999999851e+00,2.163451999999999931e+00,8.498535000000000394e-01,-5.594481999999999511e-01
-1.197510000000000048e+02,3.192139000000000237e+02,-2.697754000000000119e+01,2.371459999999999901e+00,9.222411999999999832e-01,-7.481689000000000256e-01
-3.948975000000000080e+01,3.136596999999999866e+02,-4.119872999999999763e+01,2.913818000000000019e+00,1.719238000000000044e+00,-3.125732000000000177e+00
1.670532000000000039e+02,4.028320000000000078e+01,-1.243285999999999945e+02,3.292968999999999813e+00,1.691527999999999921e+00,-3.998778999999999861e+00
1.656494000000000142e+02,-4.425047999999999888e+02,-4.821777000000000157e+01,3.998778999999999861e+00,4.700927999999999773e-01,-3.998778999999999861e+00
1.876830999999999960e+02,-7.343749000000000251e+02,8.740233000000000629e+01,3.998778999999999861e+00,1.548705999999999916e+00,-2.248291000000000039e+00
2.588500999999999976e+02,-9.623411999999999580e+02,2.996826000000000079e+01,3.998778999999999861e+00,3.752075000000000049e+00,1.761474999999999902e+00
1.117553999999999945e+02,-9.361571000000000140e+02,-1.596680000000000064e+02,3.998778999999999861e+00,2.472167999999999921e+00,3.999512000000000178e+00
2.083739999999999952e+02,-7.751463999999999714e+02,-1.346435999999999922e+02,3.998778999999999861e+00,8.817139000000000504e-01,3.999512000000000178e+00
7.098389000000000237e+01,-5.339355000000000473e+02,-2.020874000000000024e+02,3.841187000000000129e+00,-1.421143000000000045e+00,3.999512000000000178e+00
3.149414000000000158e+01,-2.420044000000000040e+02,-2.337646000000000157e+01,2.123657000000000128e+00,-2.318604000000000109e+00,3.999512000000000178e+00
6.530761000000000038e+00,-7.849120999999999526e+01,6.927490000000000236e+01,9.608153999999999861e-01,-7.784423999999999788e-01,3.999512000000000178e+00
-2.593994000000000000e+01,1.395874000000000024e+02,9.332273999999999603e+01,1.104735999999999940e+00,-3.125000000000000000e-02,3.999512000000000178e+00
-7.751464000000000354e+00,3.156127999999999929e+02,5.316161999999999921e+01,2.182007000000000030e+00,6.343993999999999467e-01,3.999512000000000178e+00
-5.621336999999999762e+01,4.028319999999999936e+02,1.660155999999999921e+01,3.116820999999999842e+00,3.494873000000000007e-01,3.999512000000000178e+00
-7.226563000000000159e+01,5.605469000000000506e+02,1.037598000000000020e+00,3.992309999999999803e+00,8.837891000000000497e-02,3.728638000000000119e+00
5.798339000000000354e+00,6.330566000000000031e+02,7.006835999999999842e+01,3.998778999999999861e+00,5.716552999999999773e-01,2.026854999999999851e+00
-3.698729999999999762e+01,6.099854000000000269e+02,4.895018999999999920e+01,3.998778999999999861e+00,1.059692000000000078e+00,8.813476999999999562e-01
4.272460999999999842e+00,5.047606999999999857e+02,-2.545166000000000039e+01,3.557494999999999852e+00,9.952393000000000489e-01,-2.141113000000000044e-01
-3.985596000000000316e+01,4.169920999999999935e+02,-5.828856999999999999e+01,2.810424999999999951e+00,7.794189000000000256e-01,-3.022461000000000175e-01
-1.232300000000000040e+02,3.743895999999999731e+02,-8.477782000000000551e+01,2.392943999999999960e+00,5.931395999999999891e-01,-4.082030999999999854e-01
-1.509398999999999944e+02,3.715819999999999936e+02,-6.011961999999999762e+01,2.414916999999999980e+00,4.666748000000000007e-01,-1.030396000000000090e+00
-3.070067999999999842e+01,3.126831000000000245e+02,-4.083250999999999920e+01,2.467041000000000039e+00,8.170165999999999817e-01,-2.594848999999999961e+00
7.904053000000000395e+01,1.464233000000000118e+02,-8.837890000000000157e+01,2.970946999999999782e+00,1.108886999999999956e+00,-3.996338000000000168e+00
1.892700000000000102e+02,-1.199950999999999937e+02,-4.370116999999999763e+01,3.837890999999999941e+00,1.191405999999999993e-01,-3.998778999999999861e+00
1.529541000000000111e+02,-6.325683999999999969e+02,1.749877999999999929e+02,3.998778999999999861e+00,6.072997999999999452e-01,-3.922728999999999910e+00
1.252441000000000031e+02,-9.165647999999999911e+02,2.070922999999999945e+02,3.998778999999999861e+00,2.717651000000000039e+00,-1.222045999999999966e+00
1.597290000000000134e+02,-1.039246000000000095e+03,4.949951000000000079e+01,3.998778999999999861e+00,2.961791999999999980e+00,3.639159999999999950e+00
1.875000000000000000e+02,-8.845824000000000069e+02,1.354979999999999940e+01,3.998778999999999861e+00,2.074584999999999901e+00,3.999512000000000178e+00
1.080322000000000031e+02,-6.239624000000000024e+02,-4.846191000000000315e+01,3.998778999999999861e+00,1.405029000000000083e+00,3.999512000000000178e+00
9.399412999999999840e+01,-4.315185000000000173e+02,3.814697000000000315e+01,3.619384999999999852e+00,-1.186646000000000090e+00,3.999512000000000178e+00
5.755615000000000236e+01,-2.218627999999999929e+02,1.274414000000000016e+02,1.832886000000000015e+00,5.922851999999999562e-01,3.999512000000000178e+00
-3.045654000000000039e+01,2.655029000000000039e+01,8.557128000000000156e+01,7.822265999999999941e-01,1.523925999999999892e+00,3.999512000000000178e+00
-3.375244000000000000e+01,2.202147999999999968e+02,5.090332000000000079e+01,1.337280000000000024e+00,1.429688000000000070e+00,3.999512000000000178e+00
-3.210448999999999842e+01,3.877563000000000102e+02,-2.618408000000000158e+01,2.900513000000000119e+00,1.174927000000000055e+00,3.999512000000000178e+00
9.216309000000000751e+00,5.294189000000000078e+02,-4.949951000000000079e+01,3.989257999999999971e+00,7.727051000000000058e-02,3.999512000000000178e+00
-3.106689000000000078e+01,6.435546000000000504e+02,9.155271999999999855e-01,3.998778999999999861e+00,2.075195000000000164e-02,3.100220000000000198e+00
-2.783202999999999960e+01,6.455076999999999998e+02,1.800536999999999921e+01,3.998778999999999861e+00,5.762939000000000256e-01,1.278564000000000034e+00
5.554198999999999664e+00,5.975342000000000553e+02,-6.591796000000000433e+00,3.998778999999999861e+00,7.503661999999999832e-01,3.787842000000000153e-01
-4.064941000000000315e+01,4.820556000000000267e+02,-5.633543999999999841e+01,3.333007999999999971e+00,7.587890999999999941e-01,-4.560546999999999795e-01
-1.098021999999999991e+02,4.047850999999999999e+02,-8.331297999999999604e+01,2.715698000000000167e+00,5.819092000000000153e-01,-6.290282999999999847e-01
-1.687622000000000071e+02,3.528442000000000007e+02,-7.299805000000000632e+01,2.302001999999999882e+00,5.091552999999999773e-01,-1.216431000000000040e+00
-7.208252000000000237e+01,2.966918999999999755e+02,-3.973389000000000237e+01,2.167358000000000118e+00,5.227051000000000336e-01,-2.107422000000000128e+00
5.908203000000000316e+01,1.860350999999999999e+02,-4.510497999999999763e+01,2.320190000000000197e+00,1.058227999999999946e+00,-3.525024000000000157e+00
1.296387000000000000e+02,-9.204100999999999999e+01,-9.710692000000000235e+01,3.126221000000000139e+00,5.534668000000000365e-01,-3.998778999999999861e+00
1.271362000000000023e+02,-4.062500000000000000e+02,-1.324463000000000079e+01,3.979125999999999941e+00,-1.673583999999999905e-01,-3.948242000000000029e+00
1.441040000000000134e+02,-7.080076999999999998e+02,9.552000999999999920e+01,3.998778999999999861e+00,1.331299000000000010e+00,-1.526977999999999946e+00
1.454467999999999961e+02,-8.682859999999999445e+02,6.329344999999999999e+01,3.998778999999999861e+00,2.495972000000000079e+00,1.036742999999999970e+00
1.293334999999999866e+02,-8.130492000000000417e+02,-1.338500999999999976e+02,3.998778999999999861e+00,1.950561999999999907e+00,3.999512000000000178e+00
2.078857000000000141e+02,-5.866088999999999487e+02,-8.300780000000000314e+01,3.998778999999999861e+00,6.848144999999999927e-02,3.999512000000000178e+00
1.081543000000000063e+02,-5.064696999999999889e+02,-3.283691000000000315e+01,3.995849999999999902e+00,4.033203000000000205e-01,3.999512000000000178e+00
5.871582000000000079e+01,-3.480833999999999833e+02,1.507568000000000019e+01,2.053833000000000020e+00,-3.654784999999999839e-01,3.999512000000000178e+00
3.607177999999999685e+01,-1.740112000000000023e+02,3.063964999999999961e+01,8.013915999999999817e-01,-2.624512000000000025e-02,3.999512000000000178e+00
-6.262207000000000079e+01,7.720946999999999605e+01,4.986572000000000315e+01,2.889403999999999861e-01,-4.505615000000000037e-01,3.999512000000000178e+00
-2.227783000000000158e+01,2.196045000000000016e+02,8.593748999999999683e+01,8.964843999999999591e-01,-6.787108999999999503e-02,3.999512000000000178e+00
2.014159999999999950e+00,3.614501000000000204e+02,9.503172999999999604e+01,2.194214000000000109e+00,3.044433999999999751e-01,3.999512000000000178e+00
