-4.858397999999999683e+01,4.943848000000000020e+00,1.239014000000000060e+01,-4.227294999999999803e-01,-7.500000000000000000e-01,-2.819824000000000219e-01
-7.183838000000000079e+01,-8.850097999999999132e+00,1.922606999999999999e+01,-4.859619000000000022e-01,-6.589355000000000073e-01,-3.666992000000000029e-01
3.533935999999999922e+01,-5.645750999999999920e+01,1.885986000000000118e+01,-6.661377000000000548e-01,-5.332031000000000409e-01,-1.787109000000000059e-01
-1.730346000000000117e+02,-2.465820000000000078e+01,-4.406738000000000000e+01,-3.646240000000000037e-01,-1.161254999999999926e+00,1.290893999999999986e+00
-3.294676999999999794e+02,6.713867000000000473e+01,-2.874756000000000000e+01,-3.647461000000000175e-01,-4.085693000000000241e-01,-3.320312999999999737e-01
-4.907225999999999999e+02,6.774902000000000157e+01,-4.302978000000000236e+01,-9.582519999999999927e-02,-1.076904000000000083e+00,-5.290527000000000424e-01
-6.050415000000000418e+02,-6.103515999999999941e-01,8.953856000000000392e+01,-4.772949000000000219e-01,-8.393555000000000321e-01,-1.078368999999999911e+00
-4.820556000000000267e+02,-1.922606999999999999e+01,5.981445000000000078e+01,-4.000244000000000022e-01,3.203125000000000000e-01,-7.520752000000000548e-01
-4.979857999999999834e+02,-1.202392000000000039e+01,2.239989999999999881e+01,-4.349365000000000037e-01,4.587401999999999869e-01,-9.332274999999999876e-01
-3.530273000000000252e+02,-5.255125999999999920e+01,-1.025390999999999941e+01,-3.946532999999999847e-01,6.343993999999999467e-01,-8.608398000000000438e-01
-2.036133000000000095e+02,-3.283691000000000315e+01,-9.582520000000000593e+00,-3.704834000000000183e-01,5.505371000000000015e-01,-5.085448999999999664e-01
1.838378999999999905e+02,-2.032469999999999999e+01,-1.312256000000000000e+01,-3.610840000000000161e-01,8.277588000000000168e-01,-5.521239999999999482e-01
5.808105000000000473e+02,-2.502441000000000138e+00,2.014159999999999950e+00,-2.944336000000000175e-01,2.145996000000000015e-01,-2.073975000000000124e-01
1.156493999999999915e+03,1.105956999999999937e+02,-6.109619000000000000e+01,-5.528564000000000256e-01,1.576049999999999951e+00,-5.706786999999999832e-01
7.401731999999999516e+02,-1.456298999999999921e+02,-1.328735000000000070e+02,6.591796999999999934e-03,-1.272339000000000109e+00,-8.432617000000000029e-01
3.256834999999999809e+02,-1.787109000000000094e+02,-2.868652000000000157e+01,-1.608886999999999956e-01,-1.651245000000000074e+00,6.241455000000000197e-01
-4.373779000000000110e+02,3.680420000000000158e+01,5.786131999999999920e+01,-5.260010000000000518e-01,-9.920653999999999861e-01,9.765625000000000000e-04
-7.633056000000000267e+02,-1.141356999999999999e+01,7.531738000000000000e+01,-4.403076000000000212e-01,-1.125609999999999999e+00,-6.523438000000000292e-01
-9.837034999999999627e+02,-1.101684000000000054e+02,1.218262000000000000e+02,-3.964844000000000146e-01,-5.382080000000000197e-01,-6.590576000000000212e-01
-7.913817000000000235e+02,-1.156006000000000000e+02,6.958007999999999527e+01,-4.898681999999999759e-01,5.764160000000000394e-01,4.597167999999999810e-01
-1.072998000000000047e+02,1.428223000000000020e+01,5.126953000000000316e+01,-4.382324000000000219e-01,1.006226000000000065e+00,-7.141113000000000322e-02
6.850584999999999809e+02,2.673339999999999961e+01,-8.239746000000000237e+00,-5.031738000000000044e-01,1.028931000000000040e+00,-4.465332000000000190e-01
1.072815000000000055e+03,6.286621000000000237e+01,-8.593748999999999683e+01,-5.394286999999999832e-01,6.564940999999999693e-01,2.514647999999999883e-02
1.248718000000000075e+03,-2.984619000000000000e+01,-1.295775999999999897e+02,-3.768310999999999744e-01,-1.302124000000000059e+00,-9.130858999999999503e-02
7.224729999999999563e+02,2.770995999999999881e+01,-3.149414000000000158e+01,-3.015136999999999956e-01,-1.419556000000000040e+00,8.603515999999999941e-01
-2.874755999999999858e+02,-1.715088000000000079e+01,6.286621000000000237e+00,-3.833007999999999971e-01,-1.208252000000000104e+00,-4.118651999999999869e-01
-1.069579999999999927e+03,-2.862548999999999921e+01,7.446289000000000158e+01,-4.483642999999999934e-01,-1.913451999999999931e+00,2.218017999999999934e-01
-1.247619999999999891e+03,-9.332273999999999603e+01,1.434936999999999898e+02,-3.939209000000000183e-01,-8.966064000000000256e-01,-3.668213000000000168e-01
-6.432494000000000369e+02,-7.604980000000000473e+01,6.512451000000000079e+01,-4.432373000000000007e-01,6.737060999999999744e-01,1.142578000000000066e-01
1.464843999999999937e+02,3.125000000000000000e+01,3.033446999999999960e+01,-4.371338000000000168e-01,1.127440999999999915e+00,-8.569335999999999620e-02
9.445189000000000306e+02,8.374021999999999366e+01,-8.062743000000000393e+01,-5.235596000000000139e-01,7.357177999999999773e-01,-4.498290999999999817e-01
1.163146999999999935e+03,5.615234000000000059e+00,-1.319579999999999984e+02,-4.243163999999999825e-01,-8.332519999999999927e-01,-5.895996000000000015e-01
6.581420000000000528e+02,7.080078000000000316e+00,-4.772948999999999842e+01,-3.922119000000000022e-01,-1.047363000000000044e+00,6.632080000000000197e-01
-1.498412999999999897e+02,-3.479004000000000207e+00,-1.849364999999999881e+01,-3.177490000000000037e-01,-1.230957000000000079e+00,-2.116698999999999942e-01
-6.572264999999999873e+02,-1.318359000000000059e+01,1.019286999999999921e+01,-4.375000000000000000e-01,-1.389281999999999906e+00,4.565430000000000182e-02
-1.171814000000000078e+03,-2.789305999999999841e+01,1.030272999999999968e+02,-4.134520999999999891e-01,-1.348632999999999971e+00,-6.467285000000000394e-01
-1.062743999999999915e+03,-1.184692000000000007e+02,8.874510999999999683e+01,-4.119873000000000007e-01,-8.666992000000000099e-03,-7.897948999999999664e-01
-4.296263999999999896e+02,-5.578613000000000000e+01,2.447510000000000119e+01,-4.613036999999999832e-01,9.323730000000000073e-01,3.592528999999999861e-01
2.394408999999999992e+02,2.087402000000000157e+01,1.641845999999999961e+01,-5.273438000000000292e-01,1.115479000000000109e+00,-4.179687999999999737e-01
9.202269999999999754e+02,2.526855000000000118e+01,-4.132079999999999842e+01,-5.531006000000000533e-01,8.634032999999999847e-01,-9.045409999999999562e-02
1.342711999999999989e+03,9.887695000000000789e+00,-1.278075999999999937e+02,-3.488769999999999927e-01,-7.025145999999999891e-01,-4.062500000000000000e-01
1.090210000000000036e+03,-1.641845999999999961e+01,-5.566405999999999921e+01,-4.017334000000000183e-01,-1.156859999999999999e+00,8.337402000000000424e-01
4.315185000000000315e+01,-1.403807999999999945e+00,-9.948729999999999407e+00,-3.417969000000000146e-01,-1.254394999999999927e+00,-6.823730000000000073e-02
-8.048704999999999927e+02,-3.417969000000000079e+01,1.757813000000000159e+01,-4.903564000000000256e-01,-1.449097000000000079e+00,1.755371000000000015e-01
-1.321777000000000044e+03,-3.710938000000000159e+01,1.018066000000000031e+02,-4.343261999999999956e-01,-1.408690999999999915e+00,-8.593750000000000000e-02
-1.106384000000000015e+03,-1.042480000000000047e+02,8.489988999999999919e+01,-3.924560999999999744e-01,3.778076000000000212e-01,-4.477538999999999825e-01
-2.420654000000000110e+02,-4.162597000000000236e+01,2.410887999999999920e+01,-5.430907999999999847e-01,9.317627000000000548e-01,1.777343999999999868e-01
6.519773999999999887e+02,4.412841000000000236e+01,-1.104735999999999940e+01,-5.877685999999999744e-01,7.717285000000000394e-01,-1.348876999999999993e-01
1.102721999999999980e+03,8.239745000000000630e+01,-9.429931000000000552e+01,-5.007323999999999664e-01,4.125977000000000117e-01,-2.762451000000000212e-01
1.224182000000000016e+03,-3.765869000000000000e+01,-9.143064999999999998e+01,-4.484863000000000044e-01,-1.339844000000000035e+00,-1.761475000000000124e-01
6.131592000000000553e+02,-1.348877000000000059e+01,-2.478027000000000157e+01,-3.691405999999999854e-01,-1.208252000000000104e+00,6.975097999999999576e-01
-3.606567000000000007e+02,-2.563475999999999999e+01,-3.662109000000000059e-01,-4.298096000000000139e-01,-1.165038999999999936e+00,8.496093999999999868e-02
-9.733885999999999967e+02,-1.190184999999999960e+01,4.559326000000000079e+01,-5.510253999999999985e-01,-1.679810000000000025e+00,4.383544999999999803e-01
